time,user_id,user_name,content,grade,fans_club
2026-05-11 21:04:47,77416951506,ら孤痞,@陈奕迅～ 不打就不打呗！和你一样怎么不亮灯牌一个道理[看],[等级36],[粉丝团:张君雅 Lv17]
2026-05-11 21:04:53,4059874643950767,昵匿呐,每次跳这里都刺激,[等级7],[粉丝团 Lv9]
2026-05-11 21:04:54,93078259137,China、欧皇,无人机,[等级30],[粉丝团 Lv14]
2026-05-11 21:05:02,99039355362,🇱,这里有箱子会报金,[等级2],
2026-05-11 21:05:03,60742527698,☁️☀️🌧️🫧,哈喽爱波还有波友们晚上好呀[比心],[等级29],[粉丝团 Lv10]
2026-05-11 21:05:08,4314916384157933,林大胆很胆小,张君雅别打游戏了 来我家 我请你喝咖啡,[等级23],[粉丝团 Lv6]
2026-05-11 21:05:21,72875984918,明.Abe,无人机,[等级13],
2026-05-11 21:05:22,2656851222084430,附子炖粉条,无人机啊[捂脸],[等级13],[粉丝团 Lv6]
2026-05-11 21:05:25,98798222533,男神,[捂脸],[等级22],[粉丝团 Lv4]
2026-05-11 21:05:25,69838043313,森屿清澜,[比心][比心],[等级1],
2026-05-11 21:05:25,68716328770,祥哥来了,小小PSp,[等级9],[粉丝团 Lv4]
2026-05-11 21:05:29,465820773783655,用户空白,喷子会玩也很厉害一枪一个,[等级15],[粉丝团 Lv12]
2026-05-11 21:05:35,108143238523,不下馆子,昊昊？？？？,[等级12],[粉丝团 Lv4]
2026-05-11 21:05:37,99372859314,启  夏,时间都没到，怎么无人机呀[捂脸],[等级25],[粉丝团 Lv15]
2026-05-11 21:05:41,97705467114,ジ晴宝🩷,@TeFuir 赶紧滴滴,[等级25],[粉丝团 Lv12]
2026-05-11 21:05:44,223933154207331,YgTietnssgmexsn?,落地3分钟开不了无人机。说无人机的。玩玩游戏行不行,[等级37],[粉丝团:张君雅 Lv16]
2026-05-11 21:05:51,1798427627499870,TeFuir,你们不好好看游戏，一个个都等着我滴少妇？,[等级26],[粉丝团 Lv12]
2026-05-11 21:05:52,2285198218894841,大郎不在家我狂吃烧饼,刚落地不能放,[等级4],[粉丝团 Lv1]
2026-05-11 21:05:58,92460650653,悯诉,无人机过三分钟才能放,[等级13],[粉丝团 Lv11]
2026-05-11 21:05:59,3230812933984057,牛多肉,@用户空白 你怕是看那个挂壁新看多了,[等级10],
2026-05-11 21:06:00,58621929347,野生小厨,@ジ晴宝🩷 你是少妇我就滴,[等级24],[粉丝团 Lv15]
2026-05-11 21:06:04,7612951911537198138,一条锦鲤游啊游～,出金了,[等级6],
2026-05-11 21:06:12,782461558602846,孬,@用户空白 距离多远啊，现在也不是打贴脸[捂脸],[等级13],[粉丝团 Lv11]
2026-05-11 21:06:13,2201666492307559,慕容皓轩@,晚上好[赞],[等级16],[粉丝团 Lv11]
2026-05-11 21:06:13,102057833976,就事论事,咱们无人机开的，为什么没有好东西？小狗也没有,[等级7],[粉丝团 Lv9]
2026-05-11 21:06:22,84053431327,咸鱼,你们不是黑屏吗,[等级28],[粉丝团 Lv4]
2026-05-11 21:06:22,4072193118443212,晚一周,@TeFuir 快滴,[等级25],[粉丝团 Lv12]
2026-05-11 21:06:23,1635701457958846,爱似方程难解,fms没开自动,[等级5],[粉丝团 Lv2]
2026-05-11 21:06:27,97705467114,ジ晴宝🩷,@TeFuir 老黑打游戏出名，你是滴滴少妇出名了,[等级25],[粉丝团 Lv12]
2026-05-11 21:06:32,71074166083,乔巴,@就事论事 因为她是张老黑[看],[等级34],[粉丝团 Lv11]
2026-05-11 21:06:33,202784485148231,舍得分开了,现在无人机怎么刷,[等级4],[粉丝团 Lv9]
2026-05-11 21:06:35,98177553210,龙柒。,[呲牙][呲牙][呲牙],[等级36],[粉丝团 Lv16]
2026-05-11 21:06:41,4503658257446344,🥐cornetto,@ジ晴宝🩷 哈哈哈哈,[等级41],[粉丝团 Lv6]
2026-05-11 21:06:46,1024396019894413,冲动是魔鬼,@TeFuir 开始你的表演[捂脸],[等级18],[粉丝团 Lv13]
2026-05-11 21:06:48,52378278685,笑看人生@,[捂脸][捂脸][捂脸],[等级22],[粉丝团 Lv10]
2026-05-11 21:07:02,58621929347,野生小厨,其实我喜欢直播间里一个小姐姐，但是我不敢表白，怕她拒绝，只能一直不停的冒泡，想引起她的注意[爱心][爱心][爱心],[等级24],[粉丝团 Lv15]
2026-05-11 21:07:03,530428046355452,不经意亲你一口,@就事论事 对不会玩的玩家，动不动就p90[捂脸][捂脸][捂脸],[等级34],[粉丝团 Lv9]
2026-05-11 21:07:04,1798427627499870,TeFuir,好家伙，每天一开播你们就叫我,[等级26],[粉丝团 Lv12]
2026-05-11 21:07:06,4308308980156650,睡不醒的猫咪,[捂脸][捂脸],[等级3],[粉丝团 Lv7]
2026-05-11 21:07:08,97705467114,ジ晴宝🩷,@野生小厨 别，我可不滴,[等级25],[粉丝团 Lv12]
2026-05-11 21:07:12,55159220102,BWRZ（记录美好）,[干饭人][皱眉],[等级36],[粉丝团 Lv16]
2026-05-11 21:07:19,1798427627499870,TeFuir,本来就是玩一下，给你们整的我跟上班一样,[等级26],[粉丝团 Lv12]
2026-05-11 21:07:22,4072193118443212,晚一周,@TeFuir 等你哪天滴到一个,[等级25],[粉丝团 Lv12]
2026-05-11 21:07:28,2440536036482060,05与22兄妹,@ジ晴宝🩷 我女儿也叫晴宝,[等级26],[粉丝团 Lv7]
2026-05-11 21:07:29,64607113580,小慷妹妹,@TeFuir [看],[等级23],[粉丝团 Lv12]
2026-05-11 21:07:34,4233546532927219,🉑🈶🉑🈚,雅马哈，你在吗,[等级20],[粉丝团 Lv10]
2026-05-11 21:07:34,3210215270133886,岁月静好,白忙活,[等级22],[粉丝团 Lv12]
2026-05-11 21:07:41,97705467114,ジ晴宝🩷,@05与22兄妹 占我便宜,[等级25],[粉丝团 Lv12]
2026-05-11 21:07:41,67194033557,连连！,推荐ID还阔以,[等级19],[粉丝团 Lv11]
2026-05-11 21:07:51,97035872603,xi唐滚滚a,@TeFuir 和爱播一个上班时间不开心？,[等级13],[粉丝团 Lv12]
2026-05-11 21:07:55,73761674954,羙伢mmゝに,昨晚举报那个封了吗,[等级16],[粉丝团 Lv13]
2026-05-11 21:07:55,2440536036482060,05与22兄妹,@ジ晴宝🩷 真的,[等级26],[粉丝团 Lv7]
2026-05-11 21:07:57,3346565110969188,风止,1080,[等级14],[粉丝团 Lv11]
2026-05-11 21:08:01,465820773783655,用户空白,打工雅不知道吗,[等级15],[粉丝团 Lv12]
2026-05-11 21:08:02,1798427627499870,TeFuir,我不开心,[等级26],[粉丝团 Lv12]
2026-05-11 21:08:10,97705467114,ジ晴宝🩷,@TeFuir 等你哪天滴到，任务也就完成了,[等级25],[粉丝团 Lv12]
2026-05-11 21:08:13,67223019113,伟,老黑专业偷人,[等级23],[粉丝团 Lv9]
2026-05-11 21:08:13,105008108837,辻弍,[赞][赞][赞],[等级13],[粉丝团 Lv11]
2026-05-11 21:08:15,64607113580,小慷妹妹,@TeFuir 开心,[等级23],[粉丝团 Lv12]
2026-05-11 21:08:17,73761674954,羙伢mmゝに,昨晚举报那个封了吗,[等级16],[粉丝团 Lv13]
2026-05-11 21:08:19,1798427627499870,TeFuir,深16你管管这群人，天天叫我来滴少妇,[等级26],[粉丝团 Lv12]
2026-05-11 21:08:22,67223019113,伟,把老黑打在牛逼上,[等级23],[粉丝团 Lv9]
2026-05-11 21:08:33,3025444167746459,左鲮右鲤,我有三个，就是不放[捂脸],[等级11],[粉丝团 Lv7]
2026-05-11 21:08:36,73761674954,羙伢mmゝに,昨晚举报那个封了吗,[等级16],[粉丝团 Lv13]
2026-05-11 21:08:36,97035872603,xi唐滚滚a,@TeFuir 不但要开心，还得嗨起来,[等级13],[粉丝团 Lv12]
2026-05-11 21:08:40,1024396019894413,冲动是魔鬼,@TeFuir 咋不开心了，大家多在帮你滴,[等级18],[粉丝团 Lv13]
2026-05-11 21:08:42,58621929347,野生小厨,@TeFuir 你为什么不开心，说出来让我们开心一下,[等级24],[粉丝团 Lv15]
2026-05-11 21:08:43,100910484972,ㅤ ㅤㅤㅤ ㅤ,@羙伢mmゝに 自己看去吧！别再直播间说了 都过去了,[等级19],[粉丝团 Lv12]
2026-05-11 21:08:49,4503658257446344,🥐cornetto,@TeFuir  贼喊抓贼,[等级41],[粉丝团 Lv6]
2026-05-11 21:08:52,104451829892,没心没肺,今晚争取打够49分[捂脸][捂脸][捂脸],[等级34],[粉丝团 Lv2]
2026-05-11 21:08:57,77416951506,ら孤痞,@TeFuir 不开心找深情领一吻就好了[看],[等级36],[粉丝团:张君雅 Lv17]
2026-05-11 21:08:57,102826889473,☆ytz☆,滴个少妇也不错[捂脸],[等级18],[粉丝团 Lv12]
2026-05-11 21:09:04,101277257606,风的影子🧸,哪来的法玛斯,[等级41],[粉丝团 Lv11]
2026-05-11 21:09:07,86602982844,蕋,大主播不都是打巅峰赛的吗,[等级20],
2026-05-11 21:09:08,1798427627499870,TeFuir,@野生小厨 我现在跟上班一样，天天老黑开播他们就在群里叫我,[等级26],[粉丝团 Lv12]
2026-05-11 21:09:16,1231906993346727,起床困难户@,局哥呢,[等级11],[粉丝团 Lv10]
2026-05-11 21:09:19,1563965943987979,林,三级包在后面,[等级5],
2026-05-11 21:09:19,78792299700,L…,8倍,[等级5],
2026-05-11 21:09:20,63430138762,讲啥别讲理,[互粉],[等级15],
2026-05-11 21:09:21,2330588968395416,贝塔β,好,[等级25],[粉丝团 Lv14]
2026-05-11 21:09:22,97705467114,ジ晴宝🩷,不开心，是因为没滴到少妇,[等级25],[粉丝团 Lv12]
2026-05-11 21:09:23,104579232313,葛富贵,求我,[等级29],[粉丝团 Lv4]
2026-05-11 21:09:24,1900427196767240,元霸,好的,[等级14],[粉丝团 Lv7]
2026-05-11 21:09:25,4862013350589,厉扑,好的好的,[等级21],[粉丝团 Lv11]
2026-05-11 21:09:26,58621929347,野生小厨,我都被大家遗忘了[捂脸][捂脸],[等级24],[粉丝团 Lv15]
2026-05-11 21:09:26,782461558602846,孬,@风的影子🧸 开无人机,[等级13],[粉丝团 Lv11]
2026-05-11 21:09:28,84128950709,高端不锈钢防盗门非标定制,张君雅老六[爱心],[等级24],[粉丝团 Lv10]
2026-05-11 21:09:28,98234963450,清白小生🍒,有猫局吗,[等级38],[粉丝团 Lv10]
2026-05-11 21:09:29,71308793673,K,你在吗在吗,[等级8],[粉丝团 Lv1]
2026-05-11 21:09:30,4085403689157548,奔赴美加墨等你加冕Ronald,大米啥时候回来啊,[等级16],[粉丝团 Lv11]
2026-05-11 21:09:32,7444019868980790330,靠脸吃饭顿顿喝汤,我全麦叫你。你装没听到哈。张老黑。,[等级11],
2026-05-11 21:09:34,50666988323,林0310,猫呢,[等级25],[粉丝团 Lv4]
2026-05-11 21:09:35,1827809526030755,💮张💓君✡️雅💋老黑,[呲牙][呲牙][呲牙],[等级11],[粉丝团 Lv8]
2026-05-11 21:09:37,100910484972,ㅤ ㅤㅤㅤ ㅤ,@蕋 我们是小主播 搞娱乐的,[等级19],[粉丝团 Lv12]
2026-05-11 21:09:42,77416951506,ら孤痞,@蕋 谁规定的[看],[等级36],[粉丝团:张君雅 Lv17]
2026-05-11 21:09:48,811870390062339,礼貌的爱，苦酒加塘,张老黑这几天怎么没开播？,[等级34],[粉丝团 Lv2]
2026-05-11 21:09:52,1798427627499870,TeFuir,我们4群现在只要开播就一群人喊我,[等级26],[粉丝团 Lv12]
2026-05-11 21:09:54,539206085509316,逆影,那个上面应该有一把空投枪[看],[等级17],[粉丝团 Lv14]
2026-05-11 21:09:59,1297845116211678,我是你涛哥,你还是学学局哥！人家开的晚都要玩到一点过！[捂脸][捂脸][捂脸],[等级14],[粉丝团 Lv9]
2026-05-11 21:10:01,58357264093,星禾·辰,你这还用分享吗？直播一开分分钟就上万了,[等级17],[粉丝团 Lv8]
2026-05-11 21:10:03,7622256497552180273,霸霸ᅟᅠᅟᅠᅟᅠᅟᅠ ᅟᅠᅟᅠ୧⍤⃝🥕,@ジ晴宝🩷 少夫行吗[鞠躬],[等级8],[粉丝团 Lv8]
2026-05-11 21:10:16,64891362014,灵子,1080,[等级9],[粉丝团 Lv5]
2026-05-11 21:10:23,99372859314,启  夏,@我是你涛哥 局哥播一场了。老黑中午也播了的,[等级25],[粉丝团 Lv15]
2026-05-11 21:10:26,95697503033,开心呀,这把吻住主播，能吃鸡,[等级8],
2026-05-11 21:10:29,77527502424,蘭亭序,@我是你涛哥 局哥中午没播你不知道吗？,[等级21],[粉丝团 Lv11]
2026-05-11 21:10:31,97705467114,ジ晴宝🩷,@TeFuir 有人问少夫行吗？,[等级25],[粉丝团 Lv12]
2026-05-11 21:10:41,95697503033,开心呀,吻住主播,[等级8],
2026-05-11 21:10:41,109003541792,帅的被追3条街,怪马了,[等级8],
2026-05-11 21:10:42,1024396019894413,冲动是魔鬼,@TeFuir 证明4群的人多关心你,[等级18],[粉丝团 Lv13]
2026-05-11 21:10:46,7507968184839423034,潼潼*,？？？马：你敢骂我 那下次打架我先跑！！,,
2026-05-11 21:11:03,75634525708,༄᭄冰封ꦿᩚ࿐,@我是你涛哥 你自己也说了，他开播的晚[捂脸],[等级22],[粉丝团 Lv14]
2026-05-11 21:11:07,4233546532927219,🉑🈶🉑🈚,[捂脸][尬笑],[等级20],[粉丝团 Lv10]
2026-05-11 21:11:08,99152239169,向阳而居,主播，以前看你是打沙漠的现在改海岛了？,,
2026-05-11 21:11:14,102469975321,✨名门⭐️,[捂脸][捂脸][捂脸],[等级19],[粉丝团 Lv15]
2026-05-11 21:11:16,109756665406,ᑮéиg宝🧸ོ,[捂脸][捂脸][捂脸],[等级29],[粉丝团 Lv12]
2026-05-11 21:11:16,71091522114,面具,想去补人，然后把信号枪打了。,[等级8],
2026-05-11 21:11:17,110405122010189,KeviN,[捂脸][捂脸][捂脸],[等级4],
2026-05-11 21:11:18,101277257606,风的影子🧸,[捂脸][捂脸][捂脸],[等级41],[粉丝团 Lv11]
2026-05-11 21:11:20,99029196184,分不清大小王女士,这队友[666][666][666][666],[等级24],[粉丝团 Lv11]
2026-05-11 21:11:21,102469975321,✨名门⭐️,[尬笑][尬笑][尬笑],[等级19],[粉丝团 Lv15]
2026-05-11 21:11:22,105633835483,醉卧沙场君莫笑,演员,[等级27],[粉丝团 Lv16]
2026-05-11 21:11:22,68033173728,Johnny✨⁵¹⁰⁷⁴,[抠鼻][尬笑][抠鼻][尬笑][抠鼻][尬笑],[等级31],[粉丝团 Lv16]
2026-05-11 21:11:22,4258846191921225,幸福的终点是你,笑死[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],[等级7],[粉丝团 Lv3]
2026-05-11 21:11:22,60887449857,🌸一朵小花,哈哈哈哈哈,[等级22],[粉丝团 Lv10]
2026-05-11 21:11:22,7622256497552180273,霸霸ᅟᅠᅟᅠᅟᅠᅟᅠ ᅟᅠᅟᅠ୧⍤⃝🥕,[捂脸],[等级8],[粉丝团 Lv8]
2026-05-11 21:11:22,7523387484556117049,别偷看我,笑死我了,,
2026-05-11 21:11:24,3514466180274228,瑾,[捂脸][捂脸][捂脸][捂脸],[等级32],[粉丝团 Lv15]
2026-05-11 21:11:24,446820637751516,逍遥,[捂脸][捂脸][捂脸],[等级26],[粉丝团 Lv11]
2026-05-11 21:11:24,671140427858771,亮亮锅锅,信号枪打人机[看],[等级14],
2026-05-11 21:11:26,2797579080044238,隔壁小郑,有内鬼,[等级23],[粉丝团 Lv12]
2026-05-11 21:11:28,4089776399728542,辉,故意的,[等级16],[粉丝团 Lv10]
2026-05-11 21:11:32,4503658257446344,🥐cornetto,一哆嗦,[等级41],[粉丝团 Lv6]
2026-05-11 21:11:33,2475702575179399,这个我是真的喜欢,啤酒瓶大炮没了哈哈哈哈,[等级14],
2026-05-11 21:11:34,22463335630238,i,这队友不细节啊,[等级7],
2026-05-11 21:11:35,97705467114,ジ晴宝🩷,[捂脸][捂脸][捂脸],[等级25],[粉丝团 Lv12]
2026-05-11 21:11:35,111051260753,“小老头”,人才[呲牙][呲牙][呲牙],[等级45],[粉丝团 Lv15]
2026-05-11 21:11:39,83151173454603,随遇安-,刚开播吗,[等级8],
2026-05-11 21:11:40,60887449857,🌸一朵小花,敌人派来的卧底哈哈,[等级22],[粉丝团 Lv10]
2026-05-11 21:11:44,7622256497552180273,霸霸ᅟᅠᅟᅠᅟᅠᅟᅠ ᅟᅠᅟᅠ୧⍤⃝🥕,说实话，我也干过这事。[捂脸],[等级8],[粉丝团 Lv8]
2026-05-11 21:11:46,102057833976,就事论事,上机场让小狗找下信号枪,[等级7],[粉丝团 Lv9]
2026-05-11 21:11:48,4442500768998126,失约^,666,[等级9],[粉丝团 Lv3]
2026-05-11 21:11:48,105633835483,醉卧沙场君莫笑,卧底,[等级27],[粉丝团 Lv16]
2026-05-11 21:11:50,3227765202764733,寒江孤影,张老黑这么八卦,[等级1],
2026-05-11 21:11:51,84841649178,LIMINGLIANG,老黑心疼坏了[捂脸],[等级3],
2026-05-11 21:11:51,276691712739660,ℳ.晚风吹人醒꧔ꦿ᭄,他是想拳补，然后把信号枪打了。,[等级4],
2026-05-11 21:11:53,782461558602846,孬,他演你[看][看][看],[等级13],[粉丝团 Lv11]
2026-05-11 21:11:55,1798427627499870,TeFuir,低谷期，谁家有多余的少妇分我一个,[等级26],[粉丝团 Lv12]
2026-05-11 21:11:57,99029196184,分不清大小王女士,人机：这辈子也是出息了，被信号枪打死了[捂脸][捂脸][捂脸],[等级24],[粉丝团 Lv11]
2026-05-11 21:11:59,104355927038,森哥,[666][666][666][666],[等级8],[粉丝团 Lv7]
2026-05-11 21:12:03,105633835483,醉卧沙场君莫笑,大鸡腿,[等级27],[粉丝团 Lv16]
2026-05-11 21:12:05,75219554850,@倒計時...,打过人机还要想拳补人家[捂脸][捂脸],[等级26],[粉丝团 Lv9]
2026-05-11 21:12:08,4501848849646587,檀溪,[难过]神战大拿加来👈🏻,,
2026-05-11 21:12:13,4233546532927219,🉑🈶🉑🈚,好不容易来一把，还滋地上了,[等级20],[粉丝团 Lv10]
2026-05-11 21:12:13,108825768878,南山居士,不要理他,[等级1],
2026-05-11 21:12:14,4023856339620732,川,有位神通矿大的贵夫人，竟然把电话打到他的前沿指挥所,[等级3],[粉丝团 Lv2]
2026-05-11 21:12:15,3514466180274228,瑾,哈哈哈哈哈,[等级32],[粉丝团 Lv15]
2026-05-11 21:12:17,7523387484556117049,别偷看我,笑死我了,,
2026-05-11 21:12:18,108825768878,南山居士,哎,[等级1],
2026-05-11 21:12:18,109756665406,ᑮéиg宝🧸ོ,[捂脸][捂脸][捂脸][捂脸],[等级29],[粉丝团 Lv12]
2026-05-11 21:12:18,4862013350589,厉扑,局哥小学生穿搭啊[捂脸],[等级21],[粉丝团 Lv11]
2026-05-11 21:12:20,107908151462,𝓙𝓸𝓬𝓮𝓵𝔂𝓷,笑死我了,[等级5],
2026-05-11 21:12:20,2008152259705040,汉、歼的审判者,[捂脸][捂脸][捂脸],[等级15],[粉丝团 Lv12]
2026-05-11 21:12:26,105633835483,醉卧沙场君莫笑,这个一看就是大鸡腿,[等级27],[粉丝团 Lv16]
2026-05-11 21:12:27,68399905395,那个男人,这3号拖节奏。别理了,[等级17],
2026-05-11 21:12:33,231336365530115,᭄ꫛ兜兜里木糖🍬᭄ꫛ,好像听不懂人话[捂脸][捂脸][捂脸],[等级17],[粉丝团 Lv8]
2026-05-11 21:12:38,3117857857342636,一搓一蹦跶,还好这个马字发音很正确 哈哈,[等级33],[粉丝团 Lv2]
2026-05-11 21:12:46,4089776399728542,辉,估计3号准备演你们了,[等级16],[粉丝团 Lv10]
2026-05-11 21:12:57,64463180721,小梦,雅雅，今天中午我被其他主播追着打，当时尿不湿都尿湿了[捂脸],[等级24],[粉丝团 Lv12]
2026-05-11 21:13:06,782461558602846,孬,狗要闻了[捂脸],[等级13],[粉丝团 Lv11]
2026-05-11 21:13:32,71923446908,奋斗中的少年,@小梦 吹牛皮,[等级29],[粉丝团 Lv10]
2026-05-11 21:13:34,530428046355452,不经意亲你一口,@小梦 你不会反过头来打吗,[等级34],[粉丝团 Lv9]
2026-05-11 21:13:43,1798427627499870,TeFuir,滴不到了,[等级26],[粉丝团 Lv12]
2026-05-11 21:13:44,108825768878,南山居士,这种错误只能自杀赎罪,[等级1],
2026-05-11 21:13:48,1798427627499870,TeFuir,我要去打游戏了,[等级26],[粉丝团 Lv12]
2026-05-11 21:13:54,29034993694916,🦄了诶雷,[比心],[等级10],[粉丝团 Lv11]
2026-05-11 21:14:16,71074166083,乔巴,@TeFuir 我把我前女友介绍给你,[等级34],[粉丝团 Lv11]
2026-05-11 21:14:16,3078225973483037,强哥,还给资地上,[等级16],[粉丝团 Lv1]
2026-05-11 21:14:23,71074166083,乔巴,免得你天天滴,[等级34],[粉丝团 Lv11]
2026-05-11 21:14:23,97705467114,ジ晴宝🩷,@TeFuir 你安心打游戏去，半个小时我替你滴滴一次,[等级25],[粉丝团 Lv12]
2026-05-11 21:14:30,1798427627499870,TeFuir,@乔巴 你前女友在哪,[等级26],[粉丝团 Lv12]
2026-05-11 21:14:35,58621929347,野生小厨,@乔巴 是多余的不,[等级24],[粉丝团 Lv15]
2026-05-11 21:14:37,64463180721,小梦,@不经意亲你一口 我的枪法不太准[尬笑],[等级24],[粉丝团 Lv12]
2026-05-11 21:14:40,71074166083,乔巴,也在这个直播间[看],[等级34],[粉丝团 Lv11]
2026-05-11 21:14:40,102057833976,就事论事,咱们，有钥匙,[等级7],[粉丝团 Lv9]
2026-05-11 21:14:40,97705467114,ジ晴宝🩷,就不信滴不少妇,[等级25],[粉丝团 Lv12]
2026-05-11 21:14:45,1024396019894413,冲动是魔鬼,[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],[等级18],[粉丝团 Lv13]
2026-05-11 21:14:45,58621929347,野生小厨,我收多余的女朋友,[等级24],[粉丝团 Lv15]
2026-05-11 21:14:48,59626290111,冷月꯭🍒,@TeFuir 滴滴[呲牙],[等级29],[粉丝团 Lv6]
2026-05-11 21:14:49,97048234491,技术令人哇塞,今天打了几十把，最少有十几把的队友在桥上收药,[等级27],[粉丝团 Lv2]
2026-05-11 21:14:55,3227765202764733,寒江孤影,天降正义,[等级1],
2026-05-11 21:14:57,3408098413512419,心静自然,张雅又不是机器人 也需要休息的,[等级30],[粉丝团 Lv11]
2026-05-11 21:15:00,223933154207331,YgTietnssgmexsn?,没事点点赞吧。一天到晚滴少妇,[等级37],[粉丝团:张君雅 Lv16]
2026-05-11 21:15:03,97893281565,灬优梦、,这马从来都是饿着的,[等级12],[粉丝团 Lv8]
2026-05-11 21:15:03,247862868838872,林曦,我收多余的男朋友,[等级4],
2026-05-11 21:15:14,671140427858771,亮亮锅锅,滴个少女[看],[等级14],
2026-05-11 21:15:20,2509501096796909,好范不怕晚\^_^,10个币点亮[流泪][流泪][流泪],[等级21],[粉丝团 Lv11]
