time,user_id,user_name,content,grade,fans_club
2026-05-21 12:07:02,1900427196767240,龍肆,黑子来了没，说不救队友那批,[等级14],[粉丝团 Lv7]
2026-05-21 12:07:03,1313245273533140,Tovoew、2.8,天天迟到,[等级29],
2026-05-21 12:07:05,69245046584,☞BO☜,之后抓老黑,[等级3],[粉丝团 Lv2]
2026-05-21 12:07:05,85784523448,я.R,你欠锤,[等级20],[粉丝团 Lv11]
2026-05-21 12:07:06,62200980600,阿妃,520快乐,[等级22],[粉丝团 Lv2]
2026-05-21 12:07:10,3288005836027171,黎明之光,老黑开门呀，,[等级15],
2026-05-21 12:07:11,108825768878,南山居士,窥子不得那什么,[等级1],
2026-05-21 12:07:13,59057190092,怕坡手爱骑行,糊涂啊,[等级17],[粉丝团 Lv2]
2026-05-21 12:07:13,67431469914,为小宋老师着迷,你鼻音好重君雅,[等级17],[粉丝团 Lv4]
2026-05-21 12:07:14,55159220102,BWRZ（记录美好）,哈哈哈哈合适,[等级36],[粉丝团 Lv16]
2026-05-21 12:07:15,96920747712,下一站→是迩,张老黑！昨晚过520了吗！,[等级9],[粉丝团 Lv4]
2026-05-21 12:07:18,118364543910268,￴￴￴ ￴￴,老黑开门我是我哥,[等级18],[粉丝团 Lv11]
2026-05-21 12:07:21,2946315483621007,杪諒,注意音量,[等级31],[粉丝团 Lv10]
2026-05-21 12:07:22,690125102658323,黑猫@警长,@张君雅的啤酒瓶 老板大气，祝老板一胎生100个儿子[赞][赞][赞],[等级24],[粉丝团 Lv12]
2026-05-21 12:07:23,3680809831900556,先上DJ,被妹妹包围[呲牙],[等级17],
2026-05-21 12:07:23,76786388221,🌈 海龍_,老黑我在钓着鱼看你直播[呲牙],[等级24],[粉丝团 Lv11]
2026-05-21 12:07:23,82059622776,随心,一起走,[等级5],[粉丝团 Lv7]
2026-05-21 12:07:23,3922654838397437,风轻a,网卡看不了啊[尬笑],[等级19],[粉丝团 Lv13]
2026-05-21 12:07:24,94205687834,噗嗤,刚睡醒？,[等级34],
2026-05-21 12:07:24,949569362334685,天真。,画饼了[看],[等级20],
2026-05-21 12:07:25,974597718805612,陈小白,[看],[等级17],[粉丝团 Lv7]
2026-05-21 12:07:25,111480308764,锦程,这局有说法,[等级31],[粉丝团 Lv15]
2026-05-21 12:07:27,839672879395031,陆桐桐,老板糊涂啊,[等级20],[粉丝团 Lv3]
2026-05-21 12:07:27,69245046584,☞BO☜,老黑跳哪里,[等级3],[粉丝团 Lv2]
2026-05-21 12:07:29,100402837564,垒子,大房,[等级14],[粉丝团 Lv8]
2026-05-21 12:07:32,93147364245,李白不白🍓,骗人的嘴张老黑,[等级2],[粉丝团 Lv3]
2026-05-21 12:07:32,3250624171618980,@冷风,队友能救吗,,
2026-05-21 12:07:34,3967481098810589,朝暮²⁷⁷,三姐妹有说法[捂脸][捂脸][捂脸],[等级31],
2026-05-21 12:07:35,1822363298300364,冰糖葫卢先生,吃饭了吗,,
2026-05-21 12:07:36,69245046584,☞BO☜,一会开车来,[等级3],[粉丝团 Lv2]
2026-05-21 12:07:36,75933958835,Freak,注意音量,[等级25],[粉丝团 Lv10]
2026-05-21 12:07:36,100044319391,蒲公英,我是我哥,[等级12],[粉丝团 Lv3]
2026-05-21 12:07:37,98100478168,清风月影。,哇后，大老黑,[等级26],[粉丝团 Lv2]
2026-05-21 12:07:38,2219267123059902,✨蓝桉✨,中午好，雅雅,[等级7],[粉丝团 Lv10]
2026-05-21 12:07:44,3081266249862527,糯米,刚起床啊这是,[等级5],[粉丝团 Lv7]
2026-05-21 12:07:44,102167531287,🌈什么都不知道,我也爱你呦,[等级15],
2026-05-21 12:07:55,118364543910268,￴￴￴ ￴￴,老黑刚开播都看不见我的评论更别说其余时间了,[等级18],[粉丝团 Lv11]
2026-05-21 12:07:57,839672879395031,陆桐桐,吃饱了下播,[等级20],[粉丝团 Lv3]
2026-05-21 12:08:01,63164981537,十六-,520快乐520快乐520快乐,[等级42],[粉丝团 Lv9]
2026-05-21 12:08:01,95429120127,雨中枫林,老黑迟到了[捂脸],[等级8],
2026-05-21 12:08:01,751693780497405,尾号6178,3号位,[等级32],[粉丝团 Lv15]
2026-05-21 12:08:01,75494292889,Ei,老黑又去哪里找到这个三个有准备坑死这三个,[等级8],
2026-05-21 12:08:02,3723397241514860,欺侮老头,我知道我知道，刚开播,,
2026-05-21 12:08:05,997989814373619,愿有来生缘,跟队友沟通,[等级19],[粉丝团 Lv2]
2026-05-21 12:08:07,2909758225660395,Sparks,老黑不带娃吗？,[等级1],
2026-05-21 12:08:19,111051260753,“小老头”,[看][看],[等级45],[粉丝团 Lv15]
2026-05-21 12:08:23,7582633573221811257,生椰不拿铁,520快乐,[等级7],[粉丝团 Lv10]
2026-05-21 12:08:23,4164567745964686,帕·拉,锤补张老黑,[等级26],[粉丝团 Lv11]
2026-05-21 12:08:33,100116269929,刘ಇ᭄先生࿐,521·我要你[捂脸][捂脸],[等级19],[粉丝团 Lv10]
2026-05-21 12:08:33,100060758893,🌈曾曾日上,520快乐520快乐520快乐,[等级17],[粉丝团 Lv10]
2026-05-21 12:08:35,103638952334,🐑安灏,迟到了,[等级13],[粉丝团 Lv5]
2026-05-21 12:08:45,1267112040465127,齐倒倒,新赛季了没 兄弟们,[等级21],[粉丝团 Lv13]
2026-05-21 12:08:53,94104256510,C·ay²¹ Gem,老黑，今天生日，祝我生日快乐,[等级26],[粉丝团 Lv12]
2026-05-21 12:08:54,109600067848,沉默,520快乐,[等级26],[粉丝团 Lv6]
2026-05-21 12:09:04,109592513374,宸宸大王,520快乐,[等级2],[粉丝团 Lv4]
2026-05-21 12:09:07,82841837313,無ꦿꦁ限໑期待࿐,我可以跑，也一定让你爽歪歪,[等级29],[粉丝团 Lv9]
2026-05-21 12:09:09,83185725878299,二哥,520快乐,[等级18],
2026-05-21 12:09:10,84655336157,kimi 🌾,哈哈哈哈哈,[等级21],[粉丝团 Lv9]
2026-05-21 12:09:13,3367119101376588,又赢了,今晚玩了张老黑，明天还有张君雅,[等级4],[粉丝团 Lv5]
2026-05-21 12:09:13,4004835685841444,㞢卄,老黑,[等级9],
2026-05-21 12:09:13,111480308764,锦程,[捂脸],[等级31],[粉丝团 Lv15]
2026-05-21 12:09:14,63416229807,风沙迷了眼⁵¹⁰⁷⁴,[捂脸][捂脸][捂脸],[等级21],[粉丝团 Lv15]
2026-05-21 12:09:16,78284270492,𝑹𝒐𝒘𝒂𝒏,掉大分了,[等级10],[粉丝团 Lv5]
2026-05-21 12:09:19,4196168036521342,沧海一粟（贵州星睿光年能源科技公司风力运,老张还是很犀利的！那嗖嗖滴,,
2026-05-21 12:09:19,77832068013,@王先森🤟,锁头,[等级33],
2026-05-21 12:09:21,4165407898869996,每天对被子表白,[捂脸][捂脸][捂脸],[等级5],[粉丝团 Lv2]
2026-05-21 12:09:21,109019580467,兴哥哥,[666][666][666],[等级18],[粉丝团 Lv14]
2026-05-21 12:09:22,55159220102,BWRZ（记录美好）,简简单单,[等级36],[粉丝团 Lv16]
2026-05-21 12:09:25,4004835685841444,㞢卄,老黑有没有腿毛,[等级9],
2026-05-21 12:09:29,7572914980963681329,平凡老己,[看][看],[等级27],[粉丝团 Lv11]
2026-05-21 12:09:40,103442798670,夜...dz,第一把,[等级14],[粉丝团 Lv11]
2026-05-21 12:09:42,3680809831900556,先上DJ,哦～[呲牙],[等级17],
2026-05-21 12:09:45,96767988236,✎﹏ℳ๓₯㎕❦司💞辰,老黑好坏！我好喜欢,[等级16],[粉丝团 Lv2]
2026-05-21 12:09:45,96217657116,🔅Qian🔅倩,520快乐,[等级15],[粉丝团 Lv4]
2026-05-21 12:09:50,4314916384157933,林大胆很胆小,妹妹爱老虎油 我吃你,[等级23],[粉丝团 Lv7]
2026-05-21 12:09:55,62260011684,火线影视,单飞？？？,[等级20],
2026-05-21 12:09:55,102469975321,✨名门⭐️,好残忍[捂脸][捂脸][捂脸],[等级19],[粉丝团 Lv15]
2026-05-21 12:09:56,1900427196767240,龍肆,是关中王来了吗,[等级14],[粉丝团 Lv7]
2026-05-21 12:09:56,893243414819400,酒,雅宝，生日快乐,[等级3],[粉丝团 Lv8]
2026-05-21 12:09:56,3367119101376588,又赢了,老黑腿长毛很长,[等级4],[粉丝团 Lv5]
2026-05-21 12:10:00,2810776444220189,dhkslal,好想匹配到张老六 神了,[等级30],
2026-05-21 12:10:26,108825768878,南山居士,强烈呼吁和平精英必须给和平一姐张君雅全套黄金风衣的第8天！,[等级1],
2026-05-21 12:10:27,50478066270,🌈自渡亦渡人➠✪,[流泪],[等级23],[粉丝团 Lv11]
2026-05-21 12:10:31,4292109502781519,李叔,张君雅,[等级28],
2026-05-21 12:10:33,50478066270,🌈自渡亦渡人➠✪,没了,[等级23],[粉丝团 Lv11]
2026-05-21 12:10:39,92294124549,空^〇^白,局哥说明天打一整天,[等级6],[粉丝团 Lv6]
2026-05-21 12:10:43,1735451657636829,妈妈说名字长的有......,每天就爱看老黑直播,[等级18],
2026-05-21 12:10:43,2436107061691191,安仔,厉害,[等级6],[粉丝团 Lv8]
2026-05-21 12:10:43,105570342418,君惜1V4（征战巅峰赛版）,都没开麦，说给谁听,[等级7],
2026-05-21 12:10:45,93057431648,黑叔,猫呢,[等级24],[粉丝团 Lv11]
2026-05-21 12:10:47,4139039027633495,钓鱼要到岛上钓,主播每天都过生日吗,[等级14],
2026-05-21 12:10:49,71755721371,逆旅行人󰠇,这车烧机油啊,[等级28],[粉丝团 Lv14]
2026-05-21 12:10:54,100213551751,五仔,@又赢了卷吗？,[等级21],
2026-05-21 12:10:57,3254171587069726,等晴天,ace都不要了啊,[等级8],
2026-05-21 12:11:01,690945541540552,农夫杂货铺,终于知道我是怎么回事嗄的,[等级13],
2026-05-21 12:11:02,98915446612,拾、柒󰠇,今天男人节日,[等级24],[粉丝团 Lv11]
2026-05-21 12:11:02,65232046217,@🪨✂️布,520快乐,[等级6],
2026-05-21 12:11:03,69513036064,小小韩,今天521520快乐,[等级13],[粉丝团 Lv10]
2026-05-21 12:11:11,1866316603202500,闻过张君雅脚丫子（鱼干味）,猫局考科目三去了,[等级8],[粉丝团 Lv2]
2026-05-21 12:11:11,3557665193860644,梅钞疯 󰠇,520是什么节日？？？,[等级20],[粉丝团 Lv12]
2026-05-21 12:11:12,95125776765,Hao、⁵¹⁰⁷⁴,@君惜1V4（征战巅峰赛版） 说给我们听啊。你不听？,[等级18],[粉丝团 Lv14]
2026-05-21 12:11:15,51565127615,暮雨,老黑感冒了？,[等级16],[粉丝团 Lv5]
2026-05-21 12:11:18,110895971722,一个人挺好…👿,老黑迟到了，快道歉,[等级24],[粉丝团 Lv9]
2026-05-21 12:11:18,3355313257326334,幺哥⛅,张老黑迟到了吗,[等级37],[粉丝团 Lv13]
2026-05-21 12:11:22,2809942347884940,鱼香肉斯,刚睡醒 嗓子还哑呢,[等级11],[粉丝团 Lv9]
2026-05-21 12:11:29,51565127615,暮雨,老黑感冒了？,[等级16],[粉丝团 Lv5]
2026-05-21 12:11:29,94442349099,cattooth,哎呀我去,[等级25],[粉丝团 Lv11]
2026-05-21 12:11:37,310477779122768,A_和影子对话,闭麦准备[捂脸],[等级32],[粉丝团 Lv9]
2026-05-21 12:11:38,2008152259705040,汉、歼的审判者,@扑 [抱抱你][抱抱你][抱抱你],[等级15],[粉丝团 Lv12]
2026-05-21 12:11:39,3415505733947796,心髋₍˄·͈༝·͈˄*₎◞ ̑̑潞顺,你们刷这么多礼物，闻到点气味没有？,[等级9],
2026-05-21 12:11:41,4110410260162922,567,中毒了,[等级15],[粉丝团 Lv10]
2026-05-21 12:11:50,4028241270543549,呃呃,老板糊涂,[等级18],[粉丝团 Lv7]
2026-05-21 12:11:51,466670364393783,袖下敛青川,下播理由找好了,[等级14],[粉丝团 Lv2]
2026-05-21 12:11:56,2225013806866989,浅草园艺（小何）,我今天第一次直播，能不能去给我涨涨人气，老铁们,[等级11],[粉丝团 Lv8]
2026-05-21 12:11:57,55159220102,BWRZ（记录美好）,牛逼,[等级36],[粉丝团 Lv16]
2026-05-21 12:12:00,95125776765,Hao、⁵¹⁰⁷⁴,@心髋₍˄·͈༝·͈˄*₎◞ ̑̑潞顺 酸了，酸了[捂脸][捂脸][捂脸],[等级18],[粉丝团 Lv14]
2026-05-21 12:12:01,65008922355,🌈浮夸.,你家电脑不是网线有问题 就是鼠标有问题。,[等级27],[粉丝团 Lv6]
2026-05-21 12:12:02,4292109502781519,李叔,声音好甜,[等级28],
2026-05-21 12:12:06,93835613585,A饭团,@心髋₍˄·͈༝·͈˄*₎◞ ̑̑潞顺 你是不是觉得你穷你还有理了,[等级25],[粉丝团:张君雅 Lv14]
2026-05-21 12:12:06,67936016602,黑风寨萧瑟(嗷呜~),520快乐520快乐520快乐,[等级29],[粉丝团 Lv15]
2026-05-21 12:12:10,108707524964,李✪ω✪拜$天***1909,干什么呢？这么不小心把自己烫着怎么办？,[等级24],[粉丝团 Lv1]
2026-05-21 12:12:11,97565571745,鳳凰於飛,老板大气,[等级12],[粉丝团 Lv11]
2026-05-21 12:12:12,100402837564,垒子,什么鼠标，电脑玩的不会吧,[等级14],[粉丝团 Lv8]
2026-05-21 12:12:12,75827996314,蔬菜三鲜,@心髋₍˄·͈༝·͈˄*₎◞ ̑̑潞顺 有钱乐意,[等级22],[粉丝团 Lv5]
2026-05-21 12:12:15,6472167828,顺城,521比520爱的多一点,[等级22],[粉丝团 Lv15]
2026-05-21 12:12:16,2985927327099880,💫流逝🎶的歲月✨🌟,把马藏起来,[等级11],
2026-05-21 12:12:16,97175061477,刚好五个字,和菜园子一起玩啊,[等级31],[粉丝团 Lv2]
2026-05-21 12:12:17,3166204513238656,铁憨憨,520快乐,[等级17],
2026-05-21 12:12:17,1257437656002798,某某.,@心髋₍˄·͈༝·͈˄*₎◞ ̑̑潞顺 酸死了,[等级34],[粉丝团:张君雅 Lv16]
2026-05-21 12:12:18,3557665193860644,梅钞疯 󰠇,@深情（张君雅助理） 你爱他？扑老板怕是着不住哟！,[等级20],[粉丝团 Lv12]
2026-05-21 12:12:20,690125102658323,黑猫@警长,@扑 老板大气，祝扑总一胎生200个儿子520快乐,[等级24],[粉丝团 Lv12]
2026-05-21 12:12:21,99583676123,父辈的旗帜,这这主播为啥不打巅峰赛呀？,[等级9],
2026-05-21 12:12:25,4111828564053511,朋友,还摸个毛线啊,[等级21],[粉丝团 Lv1]
2026-05-21 12:12:29,2022743864509904,余生,主播真牛比每天直播十几个小时,,
2026-05-21 12:12:30,75863932663,爱小猪,@🌈浮夸. 再不就是停电[捂脸][捂脸],[等级17],[粉丝团 Lv10]
2026-05-21 12:12:31,97929220301,ღ᭄ꦿℒℴѵℯএ强,中午好,[等级9],
2026-05-21 12:12:36,1728874239763085,雪梨梨梨,哈哈哈,[等级8],[粉丝团 Lv11]
2026-05-21 12:12:38,77416951506,ら孤痞,@深情（张君雅助理） 昨晚不是说给扑总加管理的吗？提醒一下老黑，应该忘了[捂脸],[等级37],[粉丝团 Lv17]
2026-05-21 12:12:42,75634525708,༄᭄冰封ꦿᩚ࿐,@父辈的旗帜 因为粉丝们不看巅峰赛,[等级22],[粉丝团 Lv14]
2026-05-21 12:12:43,3934507317863532,一个从人民中走出来的普通人（轮回版）,牛掰,[等级23],[粉丝团 Lv2]
2026-05-21 12:12:44,92712352259,Destin,噢力给,[等级12],[粉丝团 Lv11]
2026-05-21 12:12:47,92181934948,ヅ藍色焰火ヴ♏,今天没队友？,[等级33],[粉丝团 Lv12]
2026-05-21 12:12:48,94104256510,C·ay²¹ Gem,@父辈的旗帜 这主播为啥要打？,[等级26],[粉丝团 Lv12]
2026-05-21 12:12:51,839672879395031,陆桐桐,好好打游戏别看了,[等级20],[粉丝团 Lv3]
2026-05-21 12:12:52,3765201499085319,匹夫,爱卿平身,[等级17],[粉丝团 Lv9]
2026-05-21 12:12:54,439423823788543,林北,520快乐,[等级13],
2026-05-21 12:12:54,892413678724877,厌遇,[不失礼貌的微笑][斜眼][不失礼貌的微笑][斜眼][不失礼貌的微笑][斜眼],[等级24],[粉丝团 Lv7]
2026-05-21 12:12:56,3934507317863532,一个从人民中走出来的普通人（轮回版）,迟到了道歉,[等级23],[粉丝团 Lv2]
2026-05-21 12:12:56,97107376377,遇惜,生100个儿子,[等级31],[粉丝团 Lv12]
2026-05-21 12:12:57,96565447462,时宜,@心髋₍˄·͈༝·͈˄*₎◞ ̑̑潞顺 又没花你的钱！管的屁事真多,[等级30],[粉丝团:张君雅 Lv15]
2026-05-21 12:12:58,3394899074375095,繁星、,@心髋₍˄·͈༝·͈˄*₎◞ ̑̑潞顺 别人乐意，咋滴，还轮到你个天天吃泡面的货色叫上了,[等级31],[粉丝团 Lv9]
2026-05-21 12:13:01,4314916384157933,林大胆很胆小,君雅妹妹吃鸡屁股,[等级23],[粉丝团 Lv7]
2026-05-21 12:13:02,111480308764,锦程,还没轮到蒲总,[等级31],[粉丝团 Lv15]
2026-05-21 12:13:04,22405989800932,ABC-,@ら孤痞 已经是管理了啊,[等级13],[粉丝团 Lv9]
2026-05-21 12:13:05,55159220102,BWRZ（记录美好）,哈哈哈哈就一个心动位,[等级36],[粉丝团 Lv16]
2026-05-21 12:13:05,87818609377,阿木木-要早睡,别送了，再送礼物她都不打了,[等级23],
2026-05-21 12:13:10,69561938359,米乐ོ,@父辈的旗帜 老粉不爱看,[等级23],[粉丝团 Lv13]
2026-05-21 12:13:25,609550534709379,痒巅峰,你又感冒了[发呆][发呆][发呆]老黑,[等级32],
2026-05-21 12:13:25,95944928962,对抗,老黑生100个儿子[捂脸][捂脸][捂脸],[等级10],
2026-05-21 12:13:26,343486129250376,Zzz...,别问了 主播天天中午档现在一个人匹配 晚上才和猫局同档  已经好多天了,[等级14],[粉丝团 Lv10]
2026-05-21 12:13:26,99549870598,顾北💤,不是粉扑吗,[等级31],[粉丝团 Lv13]
2026-05-21 12:13:28,11805950518,深情（张君雅助理）,小扑，干干活,[等级39],[粉丝团:张君雅 Lv18]
2026-05-21 12:13:31,7611471529607988283,Logan,@心髋₍˄·͈༝·͈˄*₎◞ ̑̑潞顺 人家有钱人花钱是享受花钱的过程，你这样太low啦,,
2026-05-21 12:13:32,840493498901248,小强爱说笑话,迟到,[等级3],[粉丝团 Lv5]
2026-05-21 12:13:34,2008152259705040,汉、歼的审判者,@张君雅的陛下⁵¹⁰⁷⁴ [抱抱你][抱抱你][抱抱你],[等级15],[粉丝团 Lv12]
2026-05-21 12:13:38,1915770723114570,洗发水,小妹你用电脑玩吗,,
2026-05-21 12:13:41,99012647060,扑,能把深情禁言不,[等级48],[粉丝团:张君雅 Lv20]
2026-05-21 12:13:41,99266826458,曹溪欢你,是不是感冒了,[等级14],[粉丝团 Lv3]
2026-05-21 12:13:49,95125776765,Hao、⁵¹⁰⁷⁴,@扑 可以[捂脸][捂脸][捂脸],[等级18],[粉丝团 Lv14]
2026-05-21 12:13:50,102012879408,忄,哈哈哈哈,[等级11],
2026-05-21 12:13:50,3813541826541588,我应该是Z,@扑 哈哈哈哈哈,[等级10],[粉丝团 Lv2]
2026-05-21 12:13:51,101629850514,张老黑的飞哥⁵¹⁰⁷⁴,@扑 支持,[等级33],[粉丝团 Lv16]
2026-05-21 12:13:51,50475023375,杨小姐•,@扑 哈哈哈哈哈,[等级24],[粉丝团 Lv12]
2026-05-21 12:13:51,92428606252,圆子，我背有点痒给我挠一下嘛～,[捂脸][捂脸][捂脸][捂脸],[等级26],[粉丝团 Lv8]
2026-05-21 12:13:51,55159220102,BWRZ（记录美好）,想屁吃,[等级36],[粉丝团 Lv16]
2026-05-21 12:13:52,1478159719214247,热心村民,@扑 [看][看],[等级15],[粉丝团 Lv9]
2026-05-21 12:13:53,11805950518,深情（张君雅助理）,@扑 我错了扑哥,[等级39],[粉丝团:张君雅 Lv18]
2026-05-21 12:13:53,3733595632970019,❤️初寒,@扑 可以,[等级23],[粉丝团 Lv10]
2026-05-21 12:13:53,76709520672,轧尕有活,@深情（张君雅助理） 倒反天罡,[等级26],[粉丝团 Lv15]
2026-05-21 12:13:53,3342983570406302,幸运的姑娘,@扑 哈哈哈哈哈哈哈哈哈,[等级18],[粉丝团 Lv12]
2026-05-21 12:13:54,51601118930,擒贼先擒王先生,键鼠,[等级20],[粉丝团 Lv1]
2026-05-21 12:13:54,91609062591,久久💞ــــﮩﮩ٨,@扑 快粗来干活了[尬笑][尬笑][尬笑][尬笑],[等级35],[粉丝团 Lv15]
2026-05-21 12:13:55,2524936311153096,营口，营东镗缸磨轴,终于播了,[等级24],
2026-05-21 12:13:56,82200572907,🎃Damn,可以[看],[等级30],[粉丝团 Lv9]
2026-05-21 12:13:56,97911487501,🩴 🌈路晖,主播买不起电脑[看],[等级32],[粉丝团 Lv13]
2026-05-21 12:13:57,2463326956688275,小宁同学,没延迟吗？,[等级23],[粉丝团 Lv15]
2026-05-21 12:13:57,3557665193860644,梅钞疯 󰠇,@扑 这个好[鼓掌][鼓掌][鼓掌],[等级20],[粉丝团 Lv12]
2026-05-21 12:13:57,94104256510,C·ay²¹ Gem,@扑 把她踢出去,[等级26],[粉丝团 Lv12]
2026-05-21 12:13:57,2115905418443800,人间慢行者,拳鲨鱼去,[等级19],
2026-05-21 12:13:57,2170912010143284,Yeri.,哈哈哈哈哈哈,[等级15],[粉丝团 Lv10]
2026-05-21 12:13:59,50475023375,杨小姐•,可以可以,[等级24],[粉丝团 Lv12]
2026-05-21 12:14:01,1090352315900115,阿星,[捂脸][捂脸][捂脸],[等级22],[粉丝团 Lv5]
2026-05-21 12:14:01,6472167828,顺城,@扑 必须可以,[等级22],[粉丝团 Lv15]
2026-05-21 12:14:02,690125102658323,黑猫@警长,@扑 可以，支持你,[等级24],[粉丝团 Lv12]
2026-05-21 12:14:02,77416951506,ら孤痞,@ABC- 刚看到,[等级37],[粉丝团 Lv17]
2026-05-21 12:14:07,4004835685841444,㞢卄,能换一个皮肤吗，天天这个，,[等级9],
2026-05-21 12:14:07,3415505733947796,心髋₍˄·͈༝·͈˄*₎◞ ̑̑潞顺,你们送这么多礼物，闻到气气没有？,[等级9],
2026-05-21 12:14:07,94289022402,สอง,老黑这是声音不对啊,[等级6],[粉丝团 Lv3]
2026-05-21 12:14:08,89968056296,陈哥,@扑 加油！禁,[等级30],[粉丝团 Lv14]
2026-05-21 12:14:09,4862013350589,厉扑,那相当可以,[等级21],[粉丝团 Lv11]
2026-05-21 12:14:10,16555948445,yyx,@扑 可以，支持，老铁[666],[等级25],[粉丝团 Lv15]
2026-05-21 12:14:10,1225294888831164,可乐。,明天新赛季吗,[等级15],[粉丝团 Lv10]
2026-05-21 12:14:10,60494901297,慈慈麻麻,有回声,[等级7],
2026-05-21 12:14:14,66740094739,幺宝宝,520送的袜子呢老黑,[等级33],[粉丝团 Lv13]
2026-05-21 12:14:15,2817427251145472,每一天都是新的开始,扑总机会来了[捂脸],[等级3],
2026-05-21 12:14:16,3315728247958590,狗吃我再吃,今天我生日,[等级22],[粉丝团 Lv10]
2026-05-21 12:14:20,1341059843757268,Vincent,@扑 [捂脸][捂脸][捂脸][捂脸],[等级37],[粉丝团 Lv14]
2026-05-21 12:14:20,95630049825,老廖,@深情（张君雅助理） 飘了，敢喊小扑,[等级29],[粉丝团 Lv15]
2026-05-21 12:14:22,11641859069,著名艺术家,看老黑下饭,[等级21],[粉丝团 Lv1]
2026-05-21 12:14:22,3934507317863532,一个从人民中走出来的普通人（轮回版）,@深情（张君雅助理） 道歉,[等级23],[粉丝团 Lv2]
2026-05-21 12:14:28,2949362412971994,潇湘子弟,听说你唱歌好听,[等级3],
2026-05-21 12:14:29,2008152259705040,汉、歼的审判者,@扑 扑总把深16禁言一万年哈哈[捂脸][捂脸][捂脸],[等级15],[粉丝团 Lv12]
2026-05-21 12:14:30,1180217963712924,小樱塔塔师🔮【持证＋客返】,中午好,[等级16],
2026-05-21 12:14:30,83557138355,洋丁丁,今天不是你生日嘛,[等级31],[粉丝团 Lv12]
2026-05-21 12:14:30,92294124549,空^〇^白,禁深情有点难，但深情一吻可以[看],[等级6],[粉丝团 Lv6]
2026-05-21 12:14:33,1115375142443177,摘一口袋星星,？,[等级34],
2026-05-21 12:14:33,119209392347710,一碗水挂面,主播能摄手直播吗，看看为啥这么66,[等级9],
2026-05-21 12:14:34,1758817229219927,小郭,感冒了？？？,,
2026-05-21 12:14:36,794292584977896,ℳℒℴѵℯ·李·ꦿ໊ོ⁵²⁰@,老黑老黑,[等级3],[粉丝团 Lv6]
2026-05-21 12:14:38,93118804306,菡香大米⁹²⁰⁰,今天不是你生日吗,[等级32],[粉丝团 Lv12]
2026-05-21 12:14:38,107982899348,An Seven,深情（得改成怨妇了[捂脸]）,[等级35],[粉丝团 Lv12]
2026-05-21 12:14:38,62888558030,回眸～,520啊是潘金莲给武大郎吃药的日子吗,[等级20],[粉丝团 Lv4]
2026-05-21 12:14:40,103214053177,余墨,玛卡巴卡呢,[等级22],
2026-05-21 12:14:44,94442349099,cattooth,有主的昨天正日子都去陪正主了，今个来陪你了,[等级25],[粉丝团 Lv11]
2026-05-21 12:14:45,2906750349226743,🌈简单,@㞢卄 你要知道这个皮肤的压迫感,[等级23],[粉丝团 Lv2]
2026-05-21 12:14:46,85198598215,wuli惠利⁵¹⁰⁷⁴,@心髋₍˄·͈༝·͈˄*₎◞ ̑̑潞顺 没完没了是吗？,[等级18],[粉丝团 Lv12]
2026-05-21 12:14:47,2458960108983902,我眼睛酸,有啊昨天告白位,[等级6],[粉丝团 Lv2]
