time,user_id,user_name,content,grade,fans_club
2026-05-28 21:20:29,105426068517,完善,老黑跑了,[等级2],
2026-05-28 21:20:29,980415517046024,小蜜蜂,跑干嘛,[等级23],
2026-05-28 21:20:30,111420550647,用户24394657,太怂了，打架就跑,[等级2],
2026-05-28 21:20:30,62490912970,✨✨ℒ𝒾𝓃 ᥫᩣ,水都流没了你还不进来,[等级12],[粉丝团 Lv3]
2026-05-28 21:20:31,2475702575179399,这个我是真的喜欢,进房子拉枪线啊，一个个的,[等级14],
2026-05-28 21:20:32,111210939160,我家有个小笨猪,好卡,,
2026-05-28 21:20:33,2541670104830732,李阳阳,就老黑心眼最多,[等级19],
2026-05-28 21:20:35,88329800199,堼孞,这波老黑你在干嘛,[等级20],
2026-05-28 21:20:35,108300370023,✨幸运拉满⭐,这队肥，怪不得直接冲过来[捂脸],[等级22],[粉丝团 Lv13]
2026-05-28 21:20:36,101195620153,用户385644066072,来就跑,[等级7],[粉丝团 Lv3]
2026-05-28 21:20:36,61188397084414,²⁰²5张¹³₁₄๓᭄⁸ºº⁸,[捂脸][捂脸][捂脸][捂脸][捂脸],[等级20],[粉丝团 Lv11]
2026-05-28 21:20:37,109600067848,沉默,[捂脸][捂脸][捂脸],[等级26],[粉丝团 Lv7]
2026-05-28 21:20:37,7602345967116076090,O,你们能看懂吗就说跑,[等级8],[粉丝团 Lv3]
2026-05-28 21:20:38,71125424975,小白（互）,老黑跑了,[等级21],[粉丝团 Lv7]
2026-05-28 21:20:39,58802849496,零 .,太肥了吧,[等级14],
2026-05-28 21:20:39,72560110195,王先生,这货跑的真快[捂脸],[等级10],[粉丝团 Lv9]
2026-05-28 21:20:39,1959785686391540,枯草春-,不跑留在那干嘛？,[等级16],
2026-05-28 21:20:40,3913913666903720,太阳☀,肥死了,[等级41],[粉丝团 Lv13]
2026-05-28 21:20:40,103442798670,夜...dz,？还有30发,[等级14],[粉丝团 Lv11]
2026-05-28 21:20:41,100056462711,是玲玲吖丶ᥫᩣ,30发[捂脸][捂脸][捂脸][捂脸][捂脸],[等级29],[粉丝团 Lv9]
2026-05-28 21:20:42,1392445396099439,天徵罪,怎么还上楼了[捂脸][捂脸],[等级11],
2026-05-28 21:20:43,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,点赞👍没点满的宝子❤️‍🔥❤️‍🔥把这个小时的3000👍赞点满🅾️点赞辛苦了❣️❣️❣️,[等级40],[粉丝团 Lv17]
2026-05-28 21:20:43,222563316807732,用户6075016019380,不会开车，不如停房后面,,
2026-05-28 21:20:43,2656851222084430,附子炖粉条,我勒个65发大炮子弹[捂脸],[等级13],[粉丝团 Lv7]
2026-05-28 21:20:45,71074166083,乔巴,那叫运营[捂脸],[等级34],[粉丝团 Lv11]
2026-05-28 21:20:45,864672904123575,爱意随钟起^O^,跑的真快，不敢正面打[捂脸],[等级18],
2026-05-28 21:20:46,63027055055,美女社社长,确实太怂了点，,[等级3],[粉丝团 Lv3]
2026-05-28 21:20:47,58802849496,零 .,啥都有了,[等级14],
2026-05-28 21:20:49,1561766671155837,梨涡圆点,比韩立跑的还快,[等级14],
2026-05-28 21:20:50,104260931928,冰红茶,队友成了肉盾🛡️[捂脸][捂脸][捂脸],[等级16],[粉丝团 Lv11]
2026-05-28 21:20:51,97330506687,有缘路人,哇头肥了用不完[捂脸],[等级28],[粉丝团 Lv11]
2026-05-28 21:20:52,62729762489,BBLB,说怂的会玩吗，都是人机吧,[等级12],[粉丝团 Lv12]
2026-05-28 21:20:52,89947002312,人行道诸事顺遂,拉蛋蛋啊，再拉队友被补了,[等级8],
2026-05-28 21:20:53,102361546280,春风也有春风愁,老黑吃醋了,[等级1],
2026-05-28 21:20:54,3544449118126824,爱吃醋的李,我卡了，咋直播没画面啊[流泪],[等级25],[粉丝团 Lv11]
2026-05-28 21:20:55,2342381698694551,十一～,真肥,[等级16],
2026-05-28 21:20:56,4200585207743172,I·,这是跑吗，这是要拉啊，不拉怎么打，全部在人家脸上对吗,[等级12],[粉丝团 Lv5]
2026-05-28 21:20:56,66873200785,岁岁平安,太肥了,[等级3],
2026-05-28 21:20:57,5548727764,我超棒,[捂脸]老黑别看恶评,[等级11],[粉丝团 Lv9]
2026-05-28 21:20:58,2242637433678931,重温䓳懒,跑真快。,[等级35],
2026-05-28 21:20:58,69883728410,汾酒小康,老黑真聪明，楼上架上，死不了还能帮队友[比心],[等级10],
2026-05-28 21:20:59,3377290333127367,开水煮菜椒,队友吃撑了[捂脸][捂脸],[等级2],[粉丝团 Lv6]
2026-05-28 21:21:00,50347655965,^06^,肥得不能再肥了,[等级7],
2026-05-28 21:21:02,1838847804575764,老农民A1,她上楼打，视线好,[等级33],[粉丝团 Lv15]
2026-05-28 21:21:02,191791620436266,捡到一分钱,怎么这么肥,[等级12],[粉丝团 Lv10]
2026-05-28 21:21:03,1257437656002798,某某.,一队扎脸上不跑是人机吗？,[等级34],[粉丝团:张君雅 Lv16]
2026-05-28 21:21:04,63027055055,美女社社长,不该这样跑卖队友的,[等级3],[粉丝团 Lv3]
2026-05-28 21:21:05,7487062466905769017,清序晴初·念辰,主播小心点，吃独食死的快[捂脸],[等级4],
2026-05-28 21:21:06,105424494317,杏园好运,老黑不是跑，是占领高地[呲牙],[等级23],[粉丝团 Lv9]
2026-05-28 21:21:06,3864157386712875,BWRZ(记录美好)2,虽然我不相信玄学跟 3 号位置但是穷吃鸡富快递 我还是信的,[等级22],[粉丝团 Lv13]
2026-05-28 21:21:09,2972679973898558,作精大小姐,@爱吃醋的李 退出重进一下,[等级17],[粉丝团 Lv11]
2026-05-28 21:21:09,1200318675169533,文章,一群小白 这叫跑？ 对面卡围墙 你不上二楼 你干拉啊,[等级24],[粉丝团 Lv12]
2026-05-28 21:21:10,59020310942,家有三宝,这个小姐姐情商很高啊,[等级9],[粉丝团 Lv2]
2026-05-28 21:21:10,63416229807,风沙迷了眼⁵¹⁰⁷⁴,@美女社社长 你不怂  敢问啥段位了,[等级21],[粉丝团 Lv15]
2026-05-28 21:21:10,1182699003581054,: ᝰ允许一切发生ꫀꪝ,@爱意随钟起^O^ 像你这种去战场活不过1分钟[看],[等级11],[粉丝团 Lv11]
2026-05-28 21:21:12,2656851222084430,附子炖粉条,吃晕碳了都,[等级13],[粉丝团 Lv7]
2026-05-28 21:21:12,5548727764,我超棒,看不惯的可以走的,[等级11],[粉丝团 Lv9]
2026-05-28 21:21:15,7491092896575276091,素心自蕴,要1号命,[等级1],
2026-05-28 21:21:16,91572044616,天狼,有八倍,,
2026-05-28 21:21:16,104821801248,惊蛰,虎狼之词,[等级23],
2026-05-28 21:21:16,2185448485297123,豹,就一把近身枪不跑等死？,[等级17],[粉丝团 Lv11]
2026-05-28 21:21:17,108792885711,觉醒,你们顶住，我先撤,[等级14],
2026-05-28 21:21:19,1959785686391540,枯草春-,上楼能架枪能防守为啥要在围墙[捂脸]搞不懂直播间的人,[等级16],
2026-05-28 21:21:20,96217657116,🔅Qian🔅倩,爆炸弓记得拿,[等级15],[粉丝团 Lv4]
2026-05-28 21:21:25,3239606816080829,卷心菜烤肉,高打低，最基本的常识都没有吗？兄弟,[等级25],[粉丝团 Lv12]
2026-05-28 21:21:26,3237391156917614,福瑞,你们卡不   我好卡[捂脸][捂脸][捂脸],[等级30],[粉丝团 Lv11]
2026-05-28 21:21:27,1200315441359432,星空下的身影,高打低，视野广,[等级13],[粉丝团 Lv9]
2026-05-28 21:21:27,101954260623,心如止水,死队友不死贫道[捂脸][捂脸],[等级8],[粉丝团 Lv3]
2026-05-28 21:21:27,105614299326,潵z悾尐誋憶,真肥啊[捂脸][捂脸][捂脸],[等级15],[粉丝团 Lv11]
2026-05-28 21:21:30,132399380304215,百分之二,刚才你怕了[呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙],[等级13],[粉丝团 Lv10]
2026-05-28 21:21:32,66708382453,금류年,喷死黑子,[等级32],[粉丝团 Lv12]
2026-05-28 21:21:32,2342381698694551,十一～,哈哈哈,[等级16],
2026-05-28 21:21:33,2695626173193287,爱生活爱路亚,跑的比兔子还快你,[等级15],[粉丝团 Lv2]
2026-05-28 21:21:34,97694456717,莞漂女汉子,撒跑路，那是拉枪线去后面偷袭呢，难道要正面干？！？,[等级25],[粉丝团 Lv2]
2026-05-28 21:21:34,72787064272,叶叶叶,这种情况，338就不怂了,[等级11],[粉丝团 Lv11]
2026-05-28 21:21:36,66708382453,금류年,喷死黑子,[等级32],[粉丝团 Lv12]
2026-05-28 21:21:37,3913913666903720,太阳☀,没八倍镜吗？怎么是战术瞄准镜？,[等级41],[粉丝团 Lv13]
2026-05-28 21:21:37,72702936478,天浩兄,猫局都不保了,[等级34],
2026-05-28 21:21:39,103623410647,Mr  Zᴳᵀ兜里只有叁拾,？,[等级31],[粉丝团 Lv7]
2026-05-28 21:21:39,81160423091,照亮,就是跑妹子,[等级39],[粉丝团 Lv4]
2026-05-28 21:21:39,66708382453,금류年,喷死黑子,[等级32],[粉丝团 Lv12]
2026-05-28 21:21:40,3205812920265820,@—小谭—@,不叫跑,[等级29],[粉丝团 Lv8]
2026-05-28 21:21:40,818458912358512,34177028007,[捂脸][捂脸][捂脸],[等级3],
2026-05-28 21:21:41,1313284358672692,广联达建模（王）,[泪奔][黑脸][泪奔][黑脸][泪奔][黑脸],[等级16],[粉丝团 Lv8]
2026-05-28 21:21:43,66708382453,금류年,喷死黑子,[等级32],[粉丝团 Lv12]
2026-05-28 21:21:45,3874298642832148,~覃SHENSHIHAI~,原来老黑是这么来的[捂脸],[等级17],
2026-05-28 21:21:46,1346219162469335,亥拾栖,老黑捡超空的时候 2号说了一句我的空头[捂脸],[等级6],[粉丝团 Lv3]
2026-05-28 21:21:46,3205812920265820,@—小谭—@,叫拉扯[捂脸],[等级29],[粉丝团 Lv8]
2026-05-28 21:21:47,85435467404,老王今晚有活动,就是跑,[等级18],
2026-05-28 21:21:48,66708382453,금류年,喷死黑子,[等级32],[粉丝团 Lv12]
2026-05-28 21:21:49,3148602605059448,徐向钱💰,二号没死是万幸啊[捂脸][捂脸],[等级23],[粉丝团 Lv11]
2026-05-28 21:21:49,864672904123575,爱意随钟起^O^,听解释[捂脸],[等级18],
2026-05-28 21:21:49,75943672986,梦想_246046321,没毛病,[等级5],
2026-05-28 21:21:49,171142139092701,zyy,撒腿就跑[捂脸],[等级3],
2026-05-28 21:21:51,4037002617430204,自渡山河,老黑这是战略撤退[捂脸],[等级17],[粉丝团 Lv5]
2026-05-28 21:21:51,106589354530,启`,[捂脸],[等级26],[粉丝团 Lv2]
2026-05-28 21:21:52,66708382453,금류年,喷死黑子,[等级32],[粉丝团 Lv12]
2026-05-28 21:21:52,99374783480,人生随缘,不叫跑[捂脸],[等级17],[粉丝团 Lv9]
2026-05-28 21:21:54,99240303123,🔥影儿🔥,拿桶油,[等级18],[粉丝团 Lv10]
2026-05-28 21:21:54,4164599867516798,冰吻予思,上2楼没毛病,[等级20],[粉丝团 Lv13]
2026-05-28 21:21:55,72702936478,天浩兄,你上去猫局差点保不住,[等级34],
2026-05-28 21:21:55,104375686650,冬序拾一,老黑说啥都有道理,[等级1],
2026-05-28 21:21:57,102164477267,☀京古🌝,不叫跑，叫逃,[等级12],[粉丝团 Lv2]
2026-05-28 21:21:58,3905056839578446,小猪唛,想怎么打就怎么打，不用解释[捂脸],[等级24],[粉丝团 Lv14]
2026-05-28 21:21:59,4376484488429220,圈,有些人说话就显智商,[等级15],[粉丝团 Lv9]
2026-05-28 21:22:01,93787904657,老哥,你是忘记中午最后一把被拳补[看],[等级23],[粉丝团 Lv12]
2026-05-28 21:22:01,87685795754,硕歌,他们不懂，不用理[看],[等级11],[粉丝团 Lv8]
2026-05-28 21:22:02,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,灯牌点开陪伴之旅里面送闪耀❣️1️⃣个闪耀有50亲密度❣️完成100%陪伴之旅有更多亲密度领取❣️❣,[等级40],[粉丝团 Lv17]
2026-05-28 21:22:02,97330506687,有缘路人,高伞小心头上,[等级28],[粉丝团 Lv11]
2026-05-28 21:22:02,1903973222853821,方向,这么说好像有道理,,
2026-05-28 21:22:03,96934163800,展锋,这个叭叭啊,[等级1],
2026-05-28 21:22:08,1060359124317575,落差感,小朋友都爱看你玩,[等级20],
2026-05-28 21:22:10,1684107914131324,䲜                ╲,@爱生活爱路亚 你没意识快闭嘴吧，打游戏用脑子的，不是莽夫,[等级21],[粉丝团 Lv12]
2026-05-28 21:22:12,89947002312,人行道诸事顺遂,你这是进可攻退可跑，死队友不死贫道[捂脸],[等级8],
2026-05-28 21:22:13,99293263926,笨笨爱追剧,一车人贴脸，肯定要避其锋芒呀[比心],[等级16],[粉丝团 Lv6]
2026-05-28 21:22:13,4010633887234983,那就明天见,下面不是有8倍吗,[等级9],[粉丝团 Lv3]
2026-05-28 21:22:14,99240303123,🔥影儿🔥,车油不多了,[等级18],[粉丝团 Lv10]
2026-05-28 21:22:15,1953187465799031,初雪等春信,子弹怎么不拿，[捂脸],,
2026-05-28 21:22:16,63197492648,Mr       刘,那叫战略性撤退[捂脸],[等级24],
2026-05-28 21:22:16,2911109426198480,斌,有8倍,[等级2],
2026-05-28 21:22:16,100126491454,尐爺,[看]战术性后退,[等级19],[粉丝团 Lv5]
2026-05-28 21:22:20,63027055055,美女社社长,一号八字硬啊[捂脸][捂脸][捂脸][捂脸],[等级3],[粉丝团 Lv3]
2026-05-28 21:22:21,4503658257446344,🥐cornetto,迂回战术懂吗  黑子们,[等级41],[粉丝团 Lv7]
2026-05-28 21:22:22,92459220619,荆棘花,好肥,[等级9],[粉丝团 Lv5]
2026-05-28 21:22:22,2605165543963572,KKyy,？,[等级3],[粉丝团 Lv2]
2026-05-28 21:22:22,110167979379,石情画意,这叫战术,,
2026-05-28 21:22:22,3544449118126824,爱吃醋的李,出来咯，终于,[等级25],[粉丝团 Lv11]
2026-05-28 21:22:25,1313284358672692,广联达建模（王）,还是刚才去四房厕所的时候好玩[捂脸]跳起来了都[捂脸][捂脸][捂脸],[等级16],[粉丝团 Lv8]
2026-05-28 21:22:25,2571096471374030,落叶随风,榜二漂亮,[等级2],
2026-05-28 21:22:26,94048451023,周裕伟,@老哥 那是想着准时下班呢[捂脸],[等级21],[粉丝团 Lv11]
2026-05-28 21:22:27,3544449118126824,爱吃醋的李,网络不好,[等级25],[粉丝团 Lv11]
2026-05-28 21:22:27,4459224710260348,蝎弹,雅雅说啥都对,[等级28],[粉丝团 Lv12]
2026-05-28 21:22:30,62729762489,BBLB,黑子的话现在都没啥技术含量了说来说去就那么几句,[等级12],[粉丝团 Lv12]
2026-05-28 21:22:30,3337740831433070,满地鸡毛,专业买队友,[等级5],
2026-05-28 21:22:32,3553256316077896,小财,还好队友没死,[等级10],[粉丝团 Lv4]
2026-05-28 21:22:34,104260931928,冰红茶,老黑是向后转，继续前进[捂脸],[等级16],[粉丝团 Lv11]
2026-05-28 21:22:34,864672904123575,爱意随钟起^O^,猫局这样得被骂死[捂脸],[等级18],
2026-05-28 21:22:34,103442798670,夜...dz,小姐姐吃撑了[捂脸][捂脸],[等级14],[粉丝团 Lv11]
2026-05-28 21:22:34,54320961902,心向阳光自然神,你第一波马枪了，你就是跑了[看]。,[等级35],[粉丝团 Lv9]
2026-05-28 21:22:34,105018445048,遗-洛,@落差感 你不是在看嘛？你不是小孩,[等级26],
2026-05-28 21:22:35,100056462711,是玲玲吖丶ᥫᩣ,。。。。打游戏难道要时刻关注队友嘛。。。。,[等级29],[粉丝团 Lv9]
2026-05-28 21:22:36,99374783480,人生随缘,你看队友就不跑,[等级17],[粉丝团 Lv9]
2026-05-28 21:22:39,587615959256659,军迷,妈呀，我这么菜都知道要拉枪线才好打[捂脸][捂脸][捂脸],[等级17],[粉丝团 Lv11]
2026-05-28 21:22:39,7602345967116076090,O,四个人站一起对面绕个线全倒,[等级8],[粉丝团 Lv3]
2026-05-28 21:22:41,3578286479250196,劉浪漢,@落差感 你不爱看，你进来干嘛，gun吧你,[等级36],
2026-05-28 21:22:43,63197492648,Mr       刘,打鸟，,[等级24],
2026-05-28 21:22:45,93182367539,竹逸风吟,p90子弹放车后背箱,[等级18],[粉丝团 Lv10]
2026-05-28 21:22:49,59040395244,赵建,那就保护性后撤,[等级10],[粉丝团 Lv5]
2026-05-28 21:22:49,75593380263,雲上花瑤🀄曽淸誠,三级包太少了[捂脸][捂脸][捂脸]要升级6级包了,[等级32],[粉丝团 Lv15]
2026-05-28 21:22:50,1182699003581054,: ᝰ允许一切发生ꫀꪝ,那些说跑的，去战场都活不过1分钟[呲牙][呲牙],[等级11],[粉丝团 Lv11]
2026-05-28 21:22:51,4503658257446344,🥐cornetto,伟人为什么四渡赤水去看看,[等级41],[粉丝团 Lv7]
2026-05-28 21:22:53,96179413691,长空,人机才会站敌人脸上换弹,[等级27],[粉丝团 Lv15]
2026-05-28 21:22:54,7602345967116076090,O,一群黑子,[等级8],[粉丝团 Lv3]
2026-05-28 21:22:57,76709520672,轧尕有活,@满地鸡毛 你懂个der啊,[等级26],[粉丝团 Lv15]
2026-05-28 21:22:57,102164477267,☀京古🌝,@满地鸡毛 [赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],[等级12],[粉丝团 Lv2]
2026-05-28 21:22:58,58538323106,天  道  酬  勤,没事给誊儿点点关注,[等级16],
2026-05-28 21:22:59,102469975321,✨名门⭐️,[捂脸][捂脸],[等级19],[粉丝团 Lv15]
2026-05-28 21:23:01,105426068517,完善,那不叫跑，叫战术溜了,[等级2],
2026-05-28 21:23:06,2709675807877719,🚬ღ᭄ꦿ꯭独ঞৣঁ行ღ᭄,太肥了[看],[等级22],[粉丝团 Lv1]
2026-05-28 21:23:08,875653320155998,乌拉……,不把爷们枪给局哥嘛[捂脸],,
2026-05-28 21:23:09,681328012439959,芳村～大支嘢,先狗下,[等级5],[粉丝团 Lv2]
2026-05-28 21:23:10,88125133521,我的世界,没有安全感的队友，太好玩了,[等级8],[粉丝团 Lv9]
2026-05-28 21:23:10,3864157386712875,BWRZ(记录美好)2,@🥐cornetto 黑子没文化 你直接骂他,[等级22],[粉丝团 Lv13]
2026-05-28 21:23:12,1200318675169533,文章,说跑的 都是死的最快的那种,[等级24],[粉丝团 Lv12]
2026-05-28 21:23:15,1953187465799031,初雪等春信,来个八倍,,
2026-05-28 21:23:16,96217657116,🔅Qian🔅倩,爆炸弓,[等级15],[粉丝团 Lv4]
2026-05-28 21:23:18,92803003327966,🦈♡+♡=♡²,为啥不拿爆炸弓,[等级4],[粉丝团 Lv4]
2026-05-28 21:23:23,7625620420876354609,洪宁。,从没打过这么富裕的仗[捂脸][捂脸],,
2026-05-28 21:23:24,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,低调点,[等级34],[粉丝团 Lv10]
2026-05-28 21:23:25,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,点赞👍没点满的宝子❤️‍🔥❤️‍🔥把这个小时的3000👍赞点满🅾️点赞辛苦了❣️❣️❣️,[等级40],[粉丝团 Lv17]
2026-05-28 21:23:25,4375676056250859,人生三两人👿,把盒子都搬到,[等级8],
2026-05-28 21:23:30,4375676056250859,人生三两人👿,院子里,[等级8],
2026-05-28 21:23:30,2709675807877719,🚬ღ᭄ꦿ꯭独ঞৣঁ行ღ᭄,张老黑肥得流水[捂脸][捂脸][捂脸],[等级22],[粉丝团 Lv1]
2026-05-28 21:23:30,99293263926,笨笨爱追剧,第一次听说，P90子弹捡不下的[捂脸][捂脸][捂脸],[等级16],[粉丝团 Lv6]
2026-05-28 21:23:31,103725973154,袁先生,主播怎么不打巅峰赛,[等级16],
2026-05-28 21:23:32,105028180748,🌈🍒好运常在,好肥[捂脸]，来个会打的摇了她,[等级15],
2026-05-28 21:23:37,4281975956050539,哈喽,没有八倍[捂脸],,
2026-05-28 21:23:41,3913913666903720,太阳☀,刚才谁说榜二漂亮，害我去看她作品了[捂脸],[等级41],[粉丝团 Lv13]
2026-05-28 21:23:42,109044551886,🌈一世浮华じ,[666][666],[等级15],[粉丝团 Lv10]
2026-05-28 21:23:43,102334226470,始兴野狼户外（刘帮主）,去打人呀，消耗一下装备,[等级13],[粉丝团 Lv9]
2026-05-28 21:23:44,71486992154,🍓,你们这么厉害你们去直播嘛,[等级21],[粉丝团 Lv10]
2026-05-28 21:23:45,7602345967116076090,O,说跑的打啥游戏都是送人头的,[等级8],[粉丝团 Lv3]
2026-05-28 21:23:45,2242637433678931,重温䓳懒,G住,[等级35],
2026-05-28 21:23:46,97330506687,有缘路人,不要吵架没事吹牛吗,[等级28],[粉丝团 Lv11]
2026-05-28 21:23:47,1701698370278087,hsl,打巅峰赛呗,[等级5],
2026-05-28 21:23:51,78762229113773,@乘风破浪&,老黑老黑我爱你😘一口一口吃了你[捂脸][捂脸],[等级14],
2026-05-28 21:23:53,3421292158256510,愷訫,@文章 ，+1,[等级16],[粉丝团 Lv9]
2026-05-28 21:23:56,87685795754,硕歌,队友都死了，那叫跑！队友一个没死，怎么能叫跑呢,[等级11],[粉丝团 Lv8]
2026-05-28 21:23:57,3544449118126824,爱吃醋的李,谁看我主页了,[等级25],[粉丝团 Lv11]
2026-05-28 21:23:59,84546284004,阿君君、,想看跟蛙宝团子打一把,[等级13],[粉丝团 Lv9]
2026-05-28 21:24:01,57047861192,123456,谁有和平精英？我有。,,
2026-05-28 21:24:02,2274247923467549,知遇👣,@人生随缘 队友跑的掉叫聪明跑不掉菜该卖就要卖,[等级24],[粉丝团 Lv10]
2026-05-28 21:24:07,106401733698,ZYB,不懂的就闷到看好了涩,[等级15],
2026-05-28 21:24:09,92803003327966,🦈♡+♡=♡²,复合弓可以扔了,[等级4],[粉丝团 Lv4]
2026-05-28 21:24:14,745884758584916,江屿未眠,这就是平板的优势嘛，不开镜我都一点没看到,[等级10],[粉丝团 Lv3]
2026-05-28 21:24:15,93404622161,十一 ʚ🐷⁷¹³ɞ,@爱吃醋的李 哎呀我去,[等级42],[粉丝团 Lv12]
2026-05-28 21:24:17,94048451023,周裕伟,@袁先生 巅峰赛太强了，娱乐主播打不了，,[等级21],[粉丝团 Lv11]
2026-05-28 21:24:19,82559473248,¥仁和轩¥,跑就是跑了，还拼命洗,[等级11],[粉丝团 Lv9]
2026-05-28 21:24:26,607398155003172,崽仔,@太阳☀ 难道榜二不漂亮？,[等级23],[粉丝团 Lv4]
2026-05-28 21:24:27,110478212484,☞手心✋🏻☜,黑哥是理科思维，得理性干架带头脑打,[等级14],[粉丝团 Lv11]
2026-05-28 21:24:27,4218180261907292,愙歖,@@乘风破浪& 兄弟重口味啊,[等级12],
2026-05-28 21:24:34,63027055055,美女社社长,行了，黑家军别招黑了换换话题[捂脸],[等级3],[粉丝团 Lv3]
2026-05-28 21:24:34,2972679973898558,作精大小姐,@¥仁和轩¥ 呵呵,[等级17],[粉丝团 Lv11]
2026-05-28 21:24:36,3913913666903720,太阳☀,@崽仔 漂亮,[等级41],[粉丝团 Lv13]
2026-05-28 21:24:40,63430491925,立正站好💕,猫为啥中午不播了,[等级6],[粉丝团 Lv10]
2026-05-28 21:24:44,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,陪伴之旅的点亮闪耀💡送一送，帮君雅完成100%💡点亮❣️❣️❣️完成后可领取更多亲密度❣️❣️❣️,[等级40],[粉丝团 Lv17]
2026-05-28 21:24:45,97330506687,有缘路人,🚗皮真多,[等级28],[粉丝团 Lv11]
2026-05-28 21:24:45,97434017377,陌生人,弄那些不是你的暴露视频发出来干嘛,[等级6],
2026-05-28 21:24:46,2069731754390944,yx,@¥仁和轩¥ 说的就是你这种老登[捂脸]游戏没下载光嘴上了,[等级15],[粉丝团 Lv12]
2026-05-28 21:24:46,102469975321,✨名门⭐️,@¥仁和轩¥ 就跑了！咋了？[抠鼻][抠鼻],[等级19],[粉丝团 Lv15]
2026-05-28 21:24:47,3544449118126824,爱吃醋的李,不辛看人家主页的,[等级25],[粉丝团 Lv11]
2026-05-28 21:24:48,78762229113773,@乘风破浪&,@愙歖 那必须滴啊[酷拽][酷拽],[等级14],
2026-05-28 21:24:48,71074166083,乔巴,《老黑不处》,[等级34],[粉丝团 Lv11]
2026-05-28 21:24:50,54955605104,抠鼻屎的牛,1080p,[等级21],[粉丝团 Lv8]
2026-05-28 21:24:52,2091711653218459,两个字2,这车好吵,,
2026-05-28 21:24:57,103725973154,袁先生,@周裕伟 张老黑运营还是不错的,[等级16],
2026-05-28 21:24:58,607398155003172,崽仔,@太阳☀ [捂脸][捂脸]你个老六,[等级23],[粉丝团 Lv4]
2026-05-28 21:24:58,77440024452,꧁转角꧂,刚刚谁说榜二是富婆要保养我的害我特意去看看[捂脸][捂脸][捂脸][捂脸],[等级31],[粉丝团 Lv11]
2026-05-28 21:25:07,103725973154,袁先生,枪法也有,[等级16],
2026-05-28 21:25:10,3408098413512419,心静自然,@¥仁和轩¥ 看不惯赶紧走啊,[等级30],[粉丝团 Lv11]
2026-05-28 21:25:14,63197492648,Mr       刘,别冲动,[等级24],
2026-05-28 21:25:17,2274247923467549,知遇👣,@¥仁和轩¥ 跑怎么了不看就滚要你评价你个什么东西,[等级24],[粉丝团 Lv10]
2026-05-28 21:25:24,97330506687,有缘路人,哇操三个大狙,[等级28],[粉丝团 Lv11]
2026-05-28 21:25:35,94048451023,周裕伟,@袁先生 反话呢，,[等级21],[粉丝团 Lv11]
2026-05-28 21:25:37,69596041735,心，无处安放,叫的最凶 冲又不在第一线,[等级13],
2026-05-28 21:25:43,98225036564,一叶知秋，，,拿什么抽的[呲牙],[等级23],[粉丝团 Lv10]
2026-05-28 21:25:50,3864157386712875,BWRZ(记录美好)2,[发呆][干饭人],[等级22],[粉丝团 Lv13]
2026-05-28 21:25:51,3913913666903720,太阳☀,三连暴走,[等级41],[粉丝团 Lv13]
2026-05-28 21:26:06,68509782200,E.,单字还是,[等级12],
2026-05-28 21:26:07,1953187465799031,初雪等春信,有马了,,
2026-05-28 21:26:11,104673003321,临野,帅！,[等级10],[粉丝团 Lv10]
2026-05-28 21:26:13,88036376608,🌈感恩的❤️,单字ID,[等级15],[粉丝团 Lv10]
2026-05-28 21:26:18,681328012439959,芳村～大支嘢,把马开进屋,[等级5],[粉丝团 Lv2]
2026-05-28 21:26:19,97330506687,有缘路人,有8倍好打,[等级28],[粉丝团 Lv11]
2026-05-28 21:26:19,2069731754390944,yx,@心，无处安放 看不惯滚行么[捂脸]一把年纪了,[等级15],[粉丝团 Lv12]
2026-05-28 21:26:25,111037877835,黄鹤楼•天赐淡雅香,可以干过去,[等级30],[粉丝团 Lv12]
2026-05-28 21:26:27,275339926840425,我的名字,150,[等级5],
2026-05-28 21:26:30,1346219162469335,亥拾栖,不拉开等着被打成塞子吗 有些人说话真搞笑 老黑p90子弹一下就打完了,[等级6],[粉丝团 Lv3]
2026-05-28 21:26:35,3864157386712875,BWRZ(记录美好)2,[发呆][干饭人],[等级22],[粉丝团 Lv13]
2026-05-28 21:26:38,3913913666903720,太阳☀,二号倒了都不吭声[捂脸],[等级41],[粉丝团 Lv13]
2026-05-28 21:26:40,103725973154,袁先生,@周裕伟 真的，3300左右的分数,[等级16],
2026-05-28 21:26:44,87685795754,硕歌,老黑招中午战神队的队友呢，有能耐赶紧报名吧,[等级11],[粉丝团 Lv8]
2026-05-28 21:26:52,108127082766,J  、,这狙是真丝滑,[等级11],
2026-05-28 21:27:00,4503658257446344,🥐cornetto,1号还是2号一个没杀一直喊牛逼牛逼,[等级41],[粉丝团 Lv7]
2026-05-28 21:27:05,1946597896234123,你看什么看,自私自利张君雅,[等级4],
