time,user_id,user_name,content,grade,fans_club
2026-05-09 21:05:41,83995788583294,耐力哥,不是上人慢  看不到他开播  只有收才看到,[等级20],[粉丝团 Lv9]
2026-05-09 21:06:06,52236441592,！,抖音制裁张大房 可惜铁粉多,[等级33],[粉丝团 Lv12]
2026-05-09 21:06:20,1497959223002744,十一点就睡-,看了张老黑的直播，感觉自己技术渐长,[等级2],
2026-05-09 21:06:20,68039440793,喜車极致焕新社,终于直播了,[等级7],
2026-05-09 21:06:24,773699209012600,沉默丿已自然,[捂脸][捂脸][捂脸],[等级25],[粉丝团 Lv10]
2026-05-09 21:06:27,4314916384157933,林大胆很胆小,把局哥打死,[等级23],[粉丝团 Lv6]
2026-05-09 21:06:32,74762479485,凣,两个人抢包[捂脸],[等级38],[粉丝团 Lv2]
2026-05-09 21:06:34,78016969370,未知。。。,啊猫不行啊[捂脸][捂脸],[等级15],[粉丝团 Lv8]
2026-05-09 21:06:35,4503658257446344,🥐cornetto,有没有人救一下,[等级41],[粉丝团 Lv5]
2026-05-09 21:06:39,4248109286963083,灰色没有轨迹,1080p,[等级6],
2026-05-09 21:06:47,4503658257446344,🥐cornetto,快救救我,[等级41],[粉丝团 Lv5]
2026-05-09 21:06:47,52236441592,！,看她直播 感觉自己行了进去又出来,[等级33],[粉丝团 Lv12]
2026-05-09 21:06:48,4233546532927219,🉑🈶🉑🈚,雅马哈，你在吗,[等级20],[粉丝团 Lv10]
2026-05-09 21:06:51,4314916384157933,林大胆很胆小,感谢深情 和啤酒瓶,[等级23],[粉丝团 Lv6]
2026-05-09 21:06:52,65759302943,第三人称,局哥懂得真多,[等级9],[粉丝团 Lv11]
2026-05-09 21:07:16,68636434834,安   北,长坤雅,[等级12],[粉丝团 Lv4]
2026-05-09 21:07:24,4185215764276650,A🌽,芋头在看吗,[等级8],[粉丝团 Lv10]
2026-05-09 21:07:36,1689329904654509,仔⁸ 仔⁸,在看在看,[等级10],[粉丝团 Lv6]
2026-05-09 21:07:39,131559248894190,𝒴𝒶𝓃ℊ ᥫᩣ,撞石头了[捂脸],[等级9],
2026-05-09 21:07:41,62967974810,左灯右行,主播的复合弓500米？,[等级30],[粉丝团 Lv8]
2026-05-09 21:07:41,105864641077,不拘小节,把四号卖了,[等级16],[粉丝团 Lv13]
2026-05-09 21:07:49,4185215764276650,A🌽,好好我的宝比,[等级8],[粉丝团 Lv10]
2026-05-09 21:07:57,1278080359618809,HH,[看],[等级10],[粉丝团 Lv4]
2026-05-09 21:08:01,65759302943,第三人称,哦yes,[等级9],[粉丝团 Lv11]
2026-05-09 21:08:12,84087738189,小鼠 先生🌟,怎么只有5000人了,[等级20],[粉丝团 Lv5]
2026-05-09 21:08:24,68422483360,深情不及久伴,@小鼠 先生🌟 才开播几分钟哦,[等级25],[粉丝团 Lv11]
2026-05-09 21:08:24,52236441592,！,今天上人慢,[等级33],[粉丝团 Lv12]
2026-05-09 21:08:27,78016969370,未知。。。,又开始钓鱼[捂脸][捂脸],[等级15],[粉丝团 Lv8]
2026-05-09 21:08:32,102124278556,唯美,弓怎么这么准,[等级17],
2026-05-09 21:08:36,4441674979758301,强Ge,今天都去看决赛了,[等级19],[粉丝团 Lv8]
2026-05-09 21:08:51,64611016973,Ok张,今晚都去看决赛去了估计,[等级3],[粉丝团 Lv6]
2026-05-09 21:09:05,95348884574,洋,买啥霄[看],[等级23],[粉丝团 Lv5]
2026-05-09 21:09:06,52236441592,！,那比赛基本在看落地成盒,[等级33],[粉丝团 Lv12]
2026-05-09 21:09:09,94475995649,A大智若愚,带粉丝一把呗,[等级20],[粉丝团 Lv1]
2026-05-09 21:09:15,52727051848,玫瑰,今天都去看官方直播去了,[等级30],[粉丝团 Lv8]
2026-05-09 21:09:28,4441674979758301,强Ge,看他们没意思，好几个落地成盒，还是看老黑打有意思,[等级19],[粉丝团 Lv8]
2026-05-09 21:09:30,369909776792379,星星✨✨,张老黑,[等级25],
2026-05-09 21:09:34,93988379222,⚽️二九,哈哈哈哈,[等级7],[粉丝团 Lv9]
2026-05-09 21:09:36,52727051848,玫瑰,@强Ge 对啊,[等级30],[粉丝团 Lv8]
2026-05-09 21:09:55,52236441592,！,赏金猎人 现在不出手了,[等级33],[粉丝团 Lv12]
2026-05-09 21:09:59,707711956162747,🦋꧔ꦿ᭄阿忠 ❧⁵²⁰,10800,[等级29],[粉丝团 Lv4]
2026-05-09 21:10:08,4233546532927219,🉑🈶🉑🈚,哦也是,[等级20],[粉丝团 Lv10]
2026-05-09 21:10:09,52727051848,玫瑰,@强Ge 刚才老黑没直播，我也去看了一会官方好几个落地成盒[捂脸][捂脸][捂脸],[等级30],[粉丝团 Lv8]
2026-05-09 21:10:15,1701695937055336,一生无悔+,1080,[等级18],[粉丝团 Lv8]
2026-05-09 21:10:21,2985927327099880,💫流逝🎶的歲月✨🌟,看看塔吊上面有没有信号枪[看],[等级11],
2026-05-09 21:10:26,7595056963696985125,韓氿児,[捂脸][捂脸][捂脸],[等级2],[粉丝团 Lv3]
2026-05-09 21:10:29,3122234497437248,梁全其美,雅雅,[等级15],[粉丝团 Lv10]
2026-05-09 21:10:35,4503658257446344,🥐cornetto,@玫瑰 没老黑打的好看,[等级41],[粉丝团 Lv5]
2026-05-09 21:10:36,4255560131164042,悦己,我早都知道,[等级12],[粉丝团 Lv10]
2026-05-09 21:10:44,52727051848,玫瑰,@🥐cornetto 嗯嗯,[等级30],[粉丝团 Lv8]
2026-05-09 21:10:44,65008922355,🌈浮夸.,迟到了  君雅姐姐。,[等级27],[粉丝团 Lv5]
2026-05-09 21:10:47,65759302943,第三人称,哪里刷？,[等级9],[粉丝团 Lv11]
2026-05-09 21:10:55,71126905166,抖音小肋手,直播广场下面👇滑动有主播充能[感谢][感谢]大家看直播能免费[爱心][爱心]给主播充能涨,[等级10],[粉丝团 Lv10]
2026-05-09 21:10:56,52727051848,玫瑰,@🥐cornetto 赞同,[等级30],[粉丝团 Lv8]
2026-05-09 21:10:57,690965135761015,64592187265,上高架有倍镜瞄一下就知道了,[等级9],[粉丝团 Lv5]
2026-05-09 21:10:58,71874412450,慢慢扬🔙舟,哪里刷物资,[等级11],[粉丝团 Lv4]
2026-05-09 21:11:02,4441674979758301,强Ge,蓝屿第二把直接被喷子喷了,[等级19],[粉丝团 Lv8]
2026-05-09 21:11:14,2985927327099880,💫流逝🎶的歲月✨🌟,有时候信号枪在塔吊上面的集装箱,[等级11],
2026-05-09 21:11:21,111358575371,落花随我行,哪里刷物资,[等级5],[粉丝团 Lv4]
2026-05-09 21:11:21,67223019113,伟,老黑专业偷人,[等级23],[粉丝团 Lv9]
2026-05-09 21:11:35,2819600011763367,嘦姕,管理呢？我咋退群了,[等级23],[粉丝团 Lv13]
2026-05-09 21:11:36,99669389955,z..¹⁹⁸⁷,管他这啊那的 中午12点 晚上9点就看张老黑 周二就看擦边[比心][比心][比心],[等级12],[粉丝团 Lv11]
2026-05-09 21:11:37,603006804442072,无双✨,又偷人[捂脸],[等级16],
2026-05-09 21:11:42,68442078847,🌈小舒然的爸比,带我伯哥上个分[捂脸],[等级15],
2026-05-09 21:11:50,4503658257446344,🥐cornetto,@z..¹⁹⁸⁷ 求带,[等级41],[粉丝团 Lv5]
2026-05-09 21:12:00,4503658257446344,🥐cornetto,边好看吗,[等级41],[粉丝团 Lv5]
2026-05-09 21:12:14,2364389171659403,✨慕愷✨,@z..¹⁹⁸⁷ 哥每天看可以亮哥灯牌哇,[等级18],[粉丝团 Lv11]
2026-05-09 21:12:16,1072716499657160,可望,水里有水鬼,[等级17],[粉丝团 Lv11]
2026-05-09 21:12:27,70841787770,嗨🔥嗨🔥嗨,拔倍[尬笑][尬笑][尬笑],[等级25],[粉丝团 Lv8]
2026-05-09 21:12:30,1479292231617290,罗理事,今天不夹了么[捂脸],[等级2],
2026-05-09 21:12:32,102057833976,就事论事,看着空投，一会又让队友捡了,[等级7],[粉丝团 Lv9]
2026-05-09 21:12:38,2933148658440807,别做梦了,四川东北话,[等级2],
2026-05-09 21:12:39,52236441592,！,老黑去比赛目前的比分这40万她的了,[等级33],[粉丝团 Lv12]
2026-05-09 21:12:47,99669389955,z..¹⁹⁸⁷,@🥐cornetto 随缘刷[捂脸][捂脸],[等级12],[粉丝团 Lv11]
2026-05-09 21:12:47,2395184081945055,忙里偷闲⁵¹⁰⁷⁴,点亮灯牌，点亮灯牌的各位帅哥美女，心想事成，一夜暴富[比心][比心][比心],[等级29],[粉丝团 Lv15]
2026-05-09 21:13:03,1710477989655699,❤亮❤,老黑该去比赛的，[赞],[等级16],[粉丝团 Lv15]
2026-05-09 21:13:03,4429299420504542,（!!!）,主播 我喜欢你💓,[等级2],
2026-05-09 21:13:08,104579232313,葛富贵,老黑，对不起。我承认我打了[委屈][委屈][委屈][委屈],[等级29],[粉丝团 Lv4]
2026-05-09 21:13:10,99669389955,z..¹⁹⁸⁷,@✨慕愷✨ 11级牌子的 黑了[捂脸],[等级12],[粉丝团 Lv11]
2026-05-09 21:13:11,68442078847,🌈小舒然的爸比,必须的，然后把二等奖的鸡颁发给老黑[捂脸],[等级15],
2026-05-09 21:13:16,3271795652177080,梦缘,元子叫你去打赏金,[等级12],[粉丝团 Lv10]
2026-05-09 21:13:26,11805950518,深情（张君雅助理）,你们应该刷华子的[比心][比心],[等级39],[粉丝团:张君雅 Lv18]
2026-05-09 21:13:30,86162883742,哎呀,我喜欢你，张君雅,[等级34],[粉丝团 Lv10]
2026-05-09 21:13:38,4149991922475124,鼠小弟,老黑现实开法拉利,[等级17],[粉丝团 Lv10]
2026-05-09 21:13:42,4503658257446344,🥐cornetto,光子给老黑安排个六级包,[等级41],[粉丝团 Lv5]
2026-05-09 21:13:54,2942735914377405,沪上阿爷,。,[等级18],[粉丝团 Lv13]
2026-05-09 21:13:55,11805950518,深情（张君雅助理）,@鼠小弟 错了，她开航母,[等级39],[粉丝团:张君雅 Lv18]
2026-05-09 21:14:10,3755557160238728,蜀道山🇨🇳™♊💧💧,@哎呀 张嘴。ha。tui,[等级19],[粉丝团 Lv11]
2026-05-09 21:14:14,4321509304176393,厚厚🉑,[看],[等级10],[粉丝团 Lv10]
2026-05-09 21:14:17,104579232313,葛富贵,老黑最近咋凉了？一万+都没了[戳手手][戳手手][戳手手],[等级29],[粉丝团 Lv4]
2026-05-09 21:14:19,4503658257446344,🥐cornetto,@深情（张君雅助理） 16哥  晚上好,[等级41],[粉丝团 Lv5]
2026-05-09 21:14:19,2008152259705040,汉、歼的审判者,@鼠小弟 老黑开火箭出门,[等级15],[粉丝团 Lv12]
2026-05-09 21:14:19,7595056963696985125,韓氿児,哈哈哈 炮王[捂脸],[等级2],[粉丝团 Lv3]
2026-05-09 21:14:22,104736677452,忧伤和快乐，开心好,满配了去打人[捂脸],[等级20],[粉丝团 Lv7]
2026-05-09 21:14:24,52236441592,！,今天的线下 他们全体啦咋了。大房应该去现场教学,[等级33],[粉丝团 Lv12]
2026-05-09 21:14:24,6816901671,21：57   ♡,[看][看][看][看],[等级19],[粉丝团 Lv11]
2026-05-09 21:14:25,68389161124,一念之间,炮王[捂脸],[等级15],
2026-05-09 21:14:28,94246001516,liuyong,炮王[赞],,
2026-05-09 21:14:28,602184699620605,sgpy,[捂脸],[等级29],
2026-05-09 21:14:29,101795391933,坦然面对,你今天打了没,[等级18],
2026-05-09 21:14:30,4862013350589,厉扑,[看][看],[等级21],[粉丝团 Lv11]
2026-05-09 21:14:30,71126905166,抖音小肋手,直播广场下面👇滑动有主播充能[感谢][感谢]大家看直播能免费[爱心][爱心]给主播充能涨,[等级10],[粉丝团 Lv10]
2026-05-09 21:14:30,11805950518,深情（张君雅助理）,@🥐cornetto 晚上好,[等级39],[粉丝团:张君雅 Lv18]
2026-05-09 21:14:30,98947573929,周sir,@鼠小弟 错了，开的三蹦子,[等级21],[粉丝团 Lv10]
2026-05-09 21:14:31,2535939405775912,清风@,老黑开车了,[等级1],[粉丝团 Lv2]
2026-05-09 21:14:32,71874412450,慢慢扬🔙舟,说什么虎狼之词,[等级11],[粉丝团 Lv4]
2026-05-09 21:14:32,65399001507,顺风顺水顺路,发车了[捂脸],[等级10],[粉丝团 Lv11]
2026-05-09 21:14:32,1427578915392024,朰,又开车[捂脸][捂脸][捂脸][捂脸],[等级14],[粉丝团 Lv11]
2026-05-09 21:14:34,104360562881,夏序清和·嘉辰,不推流了,[等级24],[粉丝团 Lv9]
2026-05-09 21:14:35,71126905166,抖音小肋手,直播广场下面👇滑动有主播充能[感谢][感谢]大家看直播能免费[爱心][爱心]给主播充能涨,[等级10],[粉丝团 Lv10]
2026-05-09 21:14:37,1560947581518232,呦吼😎,虎狼之词,[等级15],[粉丝团 Lv6]
2026-05-09 21:14:37,63169990363,Li,小屁孩带两个大枪,[等级20],[粉丝团 Lv2]
2026-05-09 21:14:38,96857844446,梧 桐,打什么？,[等级5],[粉丝团 Lv2]
2026-05-09 21:14:39,110107527291,🌚，走，，卒，🌚,张老黑又开车,[等级34],[粉丝团 Lv11]
2026-05-09 21:14:40,1875121556175175,与山共海,昨天那个夹子叫什么，再跟她打一场[看],,
2026-05-09 21:14:40,3408098413512419,心静自然,尿王[捂脸],[等级30],[粉丝团 Lv11]
2026-05-09 21:14:40,3989495485568264,莫,结过婚,[等级1],
2026-05-09 21:14:47,3249754559489699,Agoni༓,才开播,[等级19],[粉丝团 Lv10]
2026-05-09 21:14:47,3989495485568264,莫,与服服服和楚楚街,[等级1],
2026-05-09 21:14:51,83273117068,么么茶-100%,懂得真多老黑,[等级1],[粉丝团 Lv1]
2026-05-09 21:14:52,587615959256659,军迷,大家一起点点赞,[等级17],[粉丝团 Lv11]
2026-05-09 21:14:53,3989495485568264,莫,姑父发,[等级1],
2026-05-09 21:14:58,3989495485568264,莫,[互粉],[等级1],
2026-05-09 21:14:59,131559248894190,𝒴𝒶𝓃ℊ ᥫᩣ,@与山共海 奶粉,[等级9],
2026-05-09 21:14:59,56076255513,苦菊,兄弟们点点赞[赞]上上人气[赞]推推流[赞]兄弟们点点赞[赞]上上人气[赞]推推流[赞],[等级24],[粉丝团 Lv15]
2026-05-09 21:15:01,4103831372436963,╬═凤舞九天,这和平你是火了,[等级5],
2026-05-09 21:15:05,102469975321,✨名门⭐️,@葛富贵 十分钟七千多人还要咋样？[抠鼻][抠鼻][抠鼻],[等级19],[粉丝团 Lv15]
2026-05-09 21:15:07,73750852087,单眼皮不emo,这是晚上开播的第几局了？？？？？？,[等级4],[粉丝团 Lv2]
2026-05-09 21:15:09,71126905166,抖音小肋手,直播广场下面👇滑动有主播充能[感谢][感谢]大家看直播能免费[爱心][爱心]给主播充能涨,[等级10],[粉丝团 Lv10]
2026-05-09 21:15:12,98415794567,Mr.K先生,老黑说啥了？,[等级18],[粉丝团 Lv11]
2026-05-09 21:15:19,2008152259705040,汉、歼的审判者,@搞电商的老杨 [抱抱你][抱抱你][抱抱你],[等级15],[粉丝团 Lv12]
2026-05-09 21:15:20,2861401764277748,马到成功女士,主播主播，我迟到了，麻烦向我道歉,[等级21],[粉丝团 Lv4]
2026-05-09 21:15:24,4503658257446344,🥐cornetto,@Mr.K先生 错过了别问,[等级41],[粉丝团 Lv5]
2026-05-09 21:15:29,3114248789304856,五月_号,夹子[比心][比心][比心][鼓掌][鼓掌][鼓掌][鼓掌],[等级8],[粉丝团 Lv7]
2026-05-09 21:15:40,71126905166,抖音小肋手,[爱心]点点赞，一人300下，分3次点，一次100下[爱心][爱心]开点,[等级10],[粉丝团 Lv10]
2026-05-09 21:15:40,62467530775,平安.😼,现在感觉限流了，给三角洲酷酷推流[举手],[等级23],[粉丝团 Lv7]
2026-05-09 21:15:46,71126905166,抖音小肋手,[爱心]点点赞，一人300下，分3次点，一次100下[爱心][爱心]开点,[等级10],[粉丝团 Lv10]
2026-05-09 21:16:01,118363425610868,★ · 十月冬羊．,@平安.😼 有官方的比赛,[等级22],[粉丝团 Lv15]
2026-05-09 21:16:03,4321509304176393,厚厚🉑,[捂脸]哈哈哈,[等级10],[粉丝团 Lv10]
2026-05-09 21:16:07,52236441592,！,忽悠P90过来,[等级33],[粉丝团 Lv12]
2026-05-09 21:16:07,109756665406,ᑮéиg宝🧸ོ,[捂脸][捂脸][捂脸],[等级29],[粉丝团 Lv12]
2026-05-09 21:16:14,4862013350589,厉扑,@平安.😼 谁看那些玩意儿[捂脸],[等级21],[粉丝团 Lv11]
2026-05-09 21:16:14,610933898226500,，，，，,[捂脸][捂脸][捂脸],[等级30],[粉丝团 Lv12]
2026-05-09 21:16:15,104796756750,包子,@深情（张君雅助理） 深16哥晚上好   听说你打一局16的伤害   这个我不相信,[等级34],
2026-05-09 21:16:30,63316782796,简单,笑不动了,[等级12],[粉丝团 Lv11]
2026-05-09 21:16:30,1728874239763085,雪梨梨梨,兄弟好人,[等级8],[粉丝团 Lv11]
2026-05-09 21:16:30,3853110172199261,吃点猫耳朵,这哥人还挺好,[等级10],[粉丝团 Lv8]
2026-05-09 21:16:31,102150297162,烟清,盒子爬过来,[等级2],
2026-05-09 21:16:34,11805950518,深情（张君雅助理）,@包子 我随便乱杀的,[等级39],[粉丝团:张君雅 Lv18]
2026-05-09 21:16:34,610933898226500,，，，，,鞠哥是好人,[等级30],[粉丝团 Lv12]
2026-05-09 21:16:35,2475702575179399,这个我是真的喜欢,啤酒瓶到手,[等级14],
2026-05-09 21:16:36,3100261416960620,棉棉,猫是纵容爱播,[等级17],[粉丝团 Lv12]
2026-05-09 21:16:38,4164599867516798,冰吻予思,老黑早就眼馋P90了,[等级20],[粉丝团 Lv13]
2026-05-09 21:16:40,1862988604128108,🚬ಇ᭄笑敬࿆ྃ过往࿐,[捂脸][捂脸][捂脸][捂脸],[等级33],[粉丝团 Lv11]
2026-05-09 21:16:41,71126905166,抖音小肋手,点粉丝团→一键送11个为你闪耀（陪伴之旅），完成后可多领很多很多亲密度→记得把星星都点开有亲密❤️❤,[等级10],[粉丝团 Lv10]
2026-05-09 21:16:42,101277257606,风的影子🧸,[捂脸][捂脸][捂脸],[等级41],[粉丝团 Lv11]
2026-05-09 21:16:43,875653320155998,乌拉……,[捂脸],,
2026-05-09 21:16:44,52236441592,！,@包子 不要看不起深情 16对他太难了,[等级33],[粉丝团 Lv12]
2026-05-09 21:16:44,98478240656,独,这哥们仗义啊,[等级19],[粉丝团 Lv11]
2026-05-09 21:16:44,60720763321,″北柠″🐾,[捂脸][捂脸][捂脸][捂脸],[等级34],[粉丝团 Lv8]
2026-05-09 21:16:44,99443829510,夏日海风,[捂脸],[等级20],
2026-05-09 21:16:45,101926859943,折.,？,[等级12],[粉丝团 Lv11]
2026-05-09 21:16:46,3680819691683396,雯潆,[捂脸][捂脸][捂脸][捂脸],[等级27],[粉丝团 Lv12]
2026-05-09 21:16:46,70841787770,嗨🔥嗨🔥嗨,[尬笑][尬笑][尬笑][尬笑][尬笑],[等级25],[粉丝团 Lv8]
2026-05-09 21:16:46,84776149087,🌈牵手（悟道中）,[尬笑][尬笑],[等级33],
2026-05-09 21:16:46,206319312452301,爱一,[尬笑][尬笑][尬笑],[等级13],[粉丝团 Lv9]
2026-05-09 21:16:46,68128483419,秋霜,[捂脸][捂脸][捂脸],[等级33],[粉丝团 Lv11]
2026-05-09 21:16:47,4407315866330222,123854,[捂脸][捂脸][捂脸][捂脸],[等级14],[粉丝团 Lv10]
2026-05-09 21:16:48,2008152259705040,汉、歼的审判者,[捂脸][捂脸][捂脸],[等级15],[粉丝团 Lv12]
2026-05-09 21:16:49,4503658257446344,🥐cornetto,你们信吗,[等级41],[粉丝团 Lv5]
2026-05-09 21:16:49,71126905166,抖音小肋手,[捂脸][捂脸][捂脸],[等级10],[粉丝团 Lv10]
2026-05-09 21:16:49,50753504147,$王$,要得少了[捂脸],[等级23],[粉丝团 Lv12]
2026-05-09 21:16:50,4407315866330222,123854,[捂脸][捂脸][捂脸][捂脸],[等级14],[粉丝团 Lv10]
2026-05-09 21:16:50,110421807073,夏微凉,[捂脸],[等级21],[粉丝团 Lv15]
2026-05-09 21:16:52,1862988604128108,🚬ಇ᭄笑敬࿆ྃ过往࿐,[尬笑][尬笑][尬笑][尬笑][尬笑],[等级33],[粉丝团 Lv11]
2026-05-09 21:16:52,97903084998,喂喂魏,[捂脸][捂脸][捂脸],[等级19],[粉丝团 Lv11]
2026-05-09 21:16:52,91657182053,爱旅行的岳先森,？？？,,
2026-05-09 21:16:52,2343781312247656,南极的猫,[捂脸],[等级23],[粉丝团 Lv10]
2026-05-09 21:16:53,3179403341731661,小丨生,你……,[等级18],[粉丝团 Lv10]
2026-05-09 21:16:53,104360562881,夏序清和·嘉辰,哈哈哈哈,[等级24],[粉丝团 Lv9]
2026-05-09 21:16:54,67245075779,秦时明月～情殇,[捂脸][捂脸][捂脸][捂脸],[等级21],[粉丝团 Lv13]
2026-05-09 21:16:54,3065900914186855,幻夜念空,[捂脸][捂脸],[等级15],
2026-05-09 21:16:54,4309688194972125,刘先生,[捂脸],[等级13],[粉丝团 Lv5]
2026-05-09 21:16:54,2524131724627741,白杆杆™,牛逼[捂脸],[等级14],[粉丝团 Lv11]
2026-05-09 21:16:54,2395184081945055,忙里偷闲⁵¹⁰⁷⁴,[捂脸][捂脸],[等级29],[粉丝团 Lv15]
2026-05-09 21:16:55,99372859314,启  夏,[捂脸][捂脸][捂脸],[等级25],[粉丝团 Lv15]
2026-05-09 21:16:55,102469975321,✨名门⭐️,[吐血][吐血][吐血][吐血],[等级19],[粉丝团 Lv15]
2026-05-09 21:16:55,84756699038,亮哥☜,哎呀，我去[捂脸],[等级18],[粉丝团 Lv12]
2026-05-09 21:16:55,98582661198,剪辑师,你脸皮薄？,[等级9],
2026-05-09 21:16:56,4233546532927219,🉑🈶🉑🈚,真的吗,[等级20],[粉丝团 Lv10]
2026-05-09 21:16:56,1072716499657160,可望,还有比你厚的？[捂脸],[等级17],[粉丝团 Lv11]
2026-05-09 21:16:56,68222690420,《黑白人生》,[呲牙],[等级20],[粉丝团 Lv2]
2026-05-09 21:16:56,2287430138602391,00000,[捂脸][捂脸][捂脸][捂脸],[等级18],[粉丝团 Lv2]
2026-05-09 21:16:56,3223394603770936,果宝特攻🐰,[捂脸][捂脸],[等级3],[粉丝团 Lv4]
2026-05-09 21:16:57,66484196910,会哭的孩子有糖吃,？,[等级13],[粉丝团 Lv10]
2026-05-09 21:16:57,95897585295,💫 傑💫,[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],[等级22],[粉丝团 Lv10]
2026-05-09 21:16:57,93147364245,李白不白,强加你都要了,[等级1],[粉丝团 Lv3]
2026-05-09 21:16:58,59739999552,💮好莱污先森🐾,啊,,
2026-05-09 21:16:58,839647083890990,浊世清风,[捂脸][捂脸][捂脸][捂脸][捂脸],[等级28],[粉丝团 Lv13]
2026-05-09 21:16:58,71291098985,🌈在花果山给猴喂猪饲料,？？？[尬笑][尬笑][尬笑],[等级16],[粉丝团 Lv12]
2026-05-09 21:16:58,1912771615407468,进,[捂脸][捂脸],[等级31],[粉丝团 Lv5]
2026-05-09 21:16:58,3368542116252893,老任,[捂脸][捂脸][捂脸],[等级12],[粉丝团 Lv2]
2026-05-09 21:17:00,17202865771592,郑二爷,啊啊啊啊啊啊啊,[等级16],[粉丝团 Lv10]
2026-05-09 21:17:00,70679685536,Man張,说这些[抠鼻],[等级3],
2026-05-09 21:17:00,1862988604128108,🚬ಇ᭄笑敬࿆ྃ过往࿐,[尬笑][尬笑][尬笑][尬笑][尬笑],[等级33],[粉丝团 Lv11]
2026-05-09 21:17:00,104287317105,人生苦长,[捂脸][捂脸][捂脸][捂脸][捂脸],[等级25],[粉丝团 Lv1]
2026-05-09 21:17:02,3364953096993799,喏喏,[捂脸][捂脸][捂脸][捂脸],[等级33],[粉丝团 Lv14]
2026-05-09 21:17:02,95944616389,一杯清水,[捂脸][捂脸][捂脸][捂脸][捂脸],[等级20],[粉丝团 Lv2]
2026-05-09 21:17:02,3979853267740187,喜财悦己,不拿一针一线,[等级23],[粉丝团 Lv11]
2026-05-09 21:17:03,67245075779,秦时明月～情殇,老黑不会客气[捂脸][捂脸][捂脸],[等级21],[粉丝团 Lv13]
2026-05-09 21:17:04,98022442209,Prisoner,[捂脸][捂脸][捂脸][捂脸],[等级9],[粉丝团 Lv10]
2026-05-09 21:17:04,65759302943,第三人称,哈哈哈哈哈,[等级9],[粉丝团 Lv11]
2026-05-09 21:17:04,1213455972177059,雨過天晴,👆🏻🤣,[等级9],[粉丝团 Lv1]
2026-05-09 21:17:04,59181011145,时光流逝,[发呆][发呆][发呆][发呆],[等级3],
2026-05-09 21:17:05,71126905166,抖音小肋手,[爱心]点点赞，一人300下，分3次点，一次100下[爱心][爱心]开点,[等级10],[粉丝团 Lv10]
2026-05-09 21:17:05,110909715242,李逍遥,[捂脸],[等级11],
2026-05-09 21:17:07,64103663591,莉莉的朋友圈,[捂脸][捂脸][捂脸][捂脸],[等级7],[粉丝团 Lv3]
2026-05-09 21:17:07,105614299326,潵z悾尐誋憶,[捂脸][捂脸][捂脸][捂脸],[等级15],[粉丝团 Lv11]
2026-05-09 21:17:09,75654261788,18年的夏天,[捂脸][捂脸],[等级10],[粉丝团 Lv3]
2026-05-09 21:17:10,55939050706,小可爱胖丁,哈哈哈哈哈哈哈哈哈哈,[等级24],[粉丝团 Lv10]
